step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
65,training,0.004182403441518545,0.31804051250219345,0.10138294061379266,2.3110430685169074,0.765953337648162,0.14671443400021478,nav
66,training,0.019286833703517914,0.2839890867471695,0.10138294061379266,2.351058932492178,0.7707940276823164,0.09546880975792225,nav
67,training,0.009610885754227638,0.339147612452507,0.12681852738712213,2.4115790676429163,0.7744657628107853,0.02711076951401194,nav
68,training,0.012494420632719994,0.3847908228635788,0.12681852738712213,2.431619416815805,0.7748029214938109,0.006457810105122901,nav
69,training,0.006958478130400181,0.3873555064201355,0.12681852738712213,2.4921849824066977,0.7733563987204523,-0.053658301241029174,nav
70,training,0.02273239940404892,0.37763774394989014,0.12681852738712213,2.512261125550537,0.7721059227613538,-0.06951742633061016,nav
71,training,0.00479772686958313,0.3241020664572716,0.12681852738712213,2.552179740360587,0.76879030033967,-0.0955836079972938,nav
72,training,0.05866916477680206,0.2648502290248871,0.11177754660496003,2.5922076292418494,0.7644957457095573,-0.11659856186864294,nav
73,training,0.02845403179526329,0.15720664337277412,0.11177754660496003,2.6516880988333034,0.7569074222169221,-0.13720521786888934,nav
74,training,0.00907990988343954,0.06314392015337944,0.11177754660496003,2.6715471540100553,0.7541011447762299,-0.14329047234149578,nav
75,training,0.005423027090728283,0.023881619796156883,0.11177754660496003,2.711230268904973,0.7482034340924514,-0.15051929164170993,nav
76,training,0.010545006953179836,0.020469699054956443,0.11177754660496003,2.750621688333185,0.742134697247306,-0.15547038818765022,nav
77,training,0.006430147215723991,0.028296858072280884,0.07387803160665293,2.8101485949459817,0.7325066743933598,-0.15743264891512684,nav
78,training,0.007769567891955376,0.010145416483283043,0.07387803160665293,2.849515045149308,0.726371643797177,-0.15502317542319294,nav
79,training,0.015971485525369644,0.04739542817696929,0.07387803160665293,2.8692576082260324,0.7232843694129675,-0.1555420570919302,nav
80,training,0.00795880425721407,0.11223723739385603,0.07387803160665293,2.9285510479669985,0.7139987853614231,-0.15445963186789932,nav
81,training,0.011506610549986362,0.08167672529816628,0.07387803160665293,2.948056209162119,0.7109807221369064,-0.1528754198904387,nav
82,training,0.006316637620329857,0.03742905147373676,0.07387803160665293,3.0073314688336925,0.7023310322953805,-0.1360626732618318,nav
83,training,0.00563734769821167,0.032219767570495605,0.07387803160665293,3.0467585602801215,0.6972243204582357,-0.12252157452731144,nav
84,training,0.013695424422621727,0.05690842494368553,0.043281213525066295,3.066528804618156,0.6948535262898762,-0.11646972418847668,dl
85,training,0.010290311649441719,0.024897301569581032,0.043281213525066295,3.1063170977671715,0.6904022936408517,-0.10859618785390178,dl
86,training,0.0050413766875863075,0.006857752799987793,0.043281213525066295,3.1657292276427955,0.6841270132936663,-0.10219087950342846,dl
87,training,0.005761751905083656,0.032208748161792755,0.043281213525066295,3.185618126213443,0.6821167841806515,-0.09838932053126907,dl
88,training,0.004124901257455349,0.0476953499019146,0.043281213525066295,3.225514511938073,0.6783988246902716,-0.0853499433734602,dl
89,training,0.0029530776664614677,0.04481542482972145,0.043281213525066295,3.265081428814766,0.6753484666806872,-0.06854390715234819,dl
90,training,0.0032952064648270607,0.011335965245962143,0.024688563986655112,3.304972814848661,0.6729510748221444,-0.0518537371143796,dl
91,training,0.0037157589104026556,0.025277897715568542,0.024688563986655112,3.344893615937848,0.671180490762105,-0.03790974816354308,dl
92,training,0.0025518741458654404,0.04196735518053174,0.024688563986655112,3.384731702159092,0.6698274290490225,-0.032580012914195336,dl
93,training,0.0014254662673920393,0.010670201852917671,0.024688563986655112,3.424895944927135,0.6684633565997636,-0.036949687000432885,dl
94,training,0.0036724787205457687,0.037644656375050545,0.024688563986655112,3.4647098962020704,0.6668880544941322,-0.040368032206081615,dl
95,training,0.0014315732987597585,0.0037147924304008484,0.024688563986655112,3.5046730253279894,0.6653438472403956,-0.03466800513371822,dl
96,training,0.0011898941593244672,0.05689232610166073,0.014004459905576992,3.5644918429823025,0.663633619322873,-0.024611963514866914,dl
97,training,0.000694549351464957,0.044586846604943275,0.014004459905576992,3.6045057616491123,0.6625904812168083,-0.030077684643081935,dl
98,training,0.000942701124586165,0.04137436859309673,0.014004459905576992,3.6446504123086716,0.6612337537059811,-0.036964921840164075,dl
99,training,0.0015284833498299122,0.01266892068088055,0.014004459905576992,3.6645258087569617,0.6604727498135096,-0.039219642448563595,dl
100,training,0.0022521766368299723,0.020521327853202816,0.014004459905576992,3.7245254443995295,0.6580955825258125,-0.037827906608595696,dl
101,training,0.0019431705586612225,0.021656455472111702,0.005312764020536075,3.7644263132465445,0.656642207249904,-0.035671854899267025,dl
102,training,0.0022089018020778894,0.023100100457668304,0.005312764020536075,3.8043375814553397,0.6552504677616702,-0.034166756727886556,dl
103,training,0.0021725264377892017,0.017683427780866623,0.005312764020536075,3.824390996478797,0.6545811820885247,-0.03093535345745175,dl
104,training,0.0019480218179523945,0.013948945328593254,0.005312764020536075,3.8841685185163803,0.6531822850670748,-0.015756983643533343,dl
105,training,0.0009974812855944037,0.04254087805747986,0.005312764020536075,3.9241912909688357,0.652694233206041,-0.010541156882056247,dl
106,training,0.0006634584860876203,0.01702924072742462,0.005312764020536075,3.9442928153306402,0.6524751433387295,-0.011282004160683558,dl
107,training,0.0023900659289211035,0.020123746246099472,0.005312764020536075,4.004119842719498,0.6517427062533051,-0.012271866722440945,dl
108,training,0.0031904259230941534,0.04060127306729555,0.019577490126336257,4.02417488334135,0.6514914764514221,-0.013162555375228107,dl
109,training,0.0011639705626294017,0.004039209336042404,0.019577490126336257,4.064259467027176,0.6508958095082548,-0.016741785374343135,dl
110,training,0.002552902325987816,0.0076122358441352775,0.019577490126336257,4.104126960258788,0.6501689573406486,-0.017447619421669235,dl
111,training,0.0014792524743825197,0.02606894448399544,0.019577490126336257,4.164201036830111,0.6493915450365562,-0.007386610189950624,dl
112,training,0.0013334337854757905,0.016266884282231327,0.019577490126336257,4.204032076860617,0.6491784328760087,-0.0048983053398868595,dl
113,training,0.0015836851671338081,0.026019345968961716,0.019577490126336257,4.244144304569004,0.6489958889715406,-0.004438228650198406,dl
114,training,0.0007926097605377436,0.023988639935851097,0.027454097268140958,4.264215018552192,0.6488913611014011,-0.00485934325690829,dl
115,training,0.0014574023662135005,0.002540401183068754,0.027454097268140958,4.304040528817563,0.6486589230674253,-0.007404295466431528,dl
116,training,0.0009050227818079293,0.01115676760673523,0.027454097268140958,4.344135928988668,0.6483291390163421,-0.007747384552224359,dl
117,training,0.0005476840306073427,0.09924929961562157,0.027454097268140958,4.403995005976789,0.64797744777394,-0.003770763299037943,dl
118,training,0.000998658244498074,0.08785762637853622,0.027454097268140958,4.444106826221615,0.6477621639375252,-0.009039655338775593,dl
119,training,0.0006663243984803557,0.06327195651829243,0.027454097268140958,4.464225681717915,0.6475357618230408,-0.012453167881129538,dl
120,training,0.000797786342445761,0.05043860338628292,0.03627179604176018,4.524047151109273,0.6467153578679593,-0.013526860956022057,dl
121,training,0.0004763603792525828,0.05223224312067032,0.03627179604176018,4.544113222649944,0.6464405344423015,-0.01454337156105913,dl
122,training,0.0009798533283174038,0.02146134339272976,0.03627179604176018,4.584187410488911,0.6457675026427995,-0.018891150629375547,dl
123,training,0.0006945017375983298,0.00784899294376374,0.03627179604176018,4.644102198483741,0.6445551997366548,-0.019015881827826094,dl
124,training,0.0011585465399548411,0.00029443204402923584,0.03627179604176018,4.664181290996495,0.6441898291441593,-0.016096111526775956,dl
125,training,0.002411919878795743,0.02821622975170613,0.03627179604176018,4.703996750402485,0.6437003651062968,-0.00844237974701779,dl
126,training,0.0020268664229661226,0.0077085960656404495,0.04044328623120079,4.743955320724167,0.643492368628698,-0.0036863120233711156,dl
127,training,0.002320301253348589,0.021391190588474274,0.04044328623120079,4.803923460580784,0.6434192395636058,0.0034566105327211998,dl
128,training,0.0008258212474174798,0.07350693829357624,0.04044328623120079,4.843834536832277,0.6437189049623492,0.011588899523354854,dl
129,training,0.0016926056705415249,0.08866068348288536,0.04044328623120079,4.8840225295859945,0.6441848121581569,0.009951271398441503,dl
130,training,0.0008134689414873719,0.05680793151259422,0.04044328623120079,4.90389442411894,0.6443625949806426,0.007058479806915907,dl
131,training,0.0021042749285697937,0.03608128055930137,0.04044328623120079,4.943844994000211,0.6445532191197698,0.004158901858911295,dl
132,training,0.0005291722482070327,0.009089720901101828,0.041074993406151415,4.98398210040012,0.6447317234474625,0.005783283181484716,dl
133,training,0.0007571615860797465,0.023197326809167862,0.041074993406151415,5.0238002810632345,0.6450228498613153,0.007732601187862357,dl
134,training,0.0006071340758353472,0.007534376345574856,0.041074993406151415,5.083965448886682,0.6454508312805994,0.005929441455916451,dl
135,training,0.0017729385290294886,0.025686314329504967,0.041074993406151415,5.103922227435988,0.6455722920993512,0.006658438184288795,dl
136,training,0.0017844073008745909,0.04979919083416462,0.041074993406151415,5.163818519456596,0.6461894661053507,0.014001194553389922,dl
137,training,0.001267902203835547,0.016151074320077896,0.041300340232685154,5.203872724802971,0.6467515286150748,0.014141381512827561,dl
138,training,0.0006618360057473183,0.01791968010365963,0.041300340232685154,5.223772244573005,0.6470344582676429,0.013805995635402182,dl
139,training,0.0007411079714074731,0.00237216055393219,0.041300340232685154,5.283853144319932,0.6478448539241448,0.015548931648184485,dl
140,training,0.0014822209486737847,0.03407455421984196,0.041300340232685154,5.3038436331815575,0.6481762980051393,0.018162758106208918,dl
141,training,0.0021432284265756607,0.03151473589241505,0.041300340232685154,5.343647343090262,0.6490383217338728,0.023616332050141135,dl
142,training,0.0010685214074328542,0.023046493530273438,0.041300340232685154,5.403783273148887,0.6505223050067107,0.025326317620696297,dl
143,training,0.0005673615378327668,0.04084976762533188,0.0381634857345113,5.423639461451274,0.6510396882618591,0.026183198431023003,dl
144,training,0.0005098218098282814,0.07656263187527657,0.0381634857345113,5.483650778282745,0.6526325397667698,0.025377300574665224,dl
145,training,0.0012259960640221834,0.048053959384560585,0.0381634857345113,5.503762923334737,0.6531259013651945,0.02374665863851274,dl
146,training,0.001287246821448207,0.05884696543216706,0.0381634857345113,5.543636362989091,0.6539168838794274,0.01720407397422048,dl
147,training,0.0003138880420010537,0.11648760735988617,0.0381634857345113,5.5837195029918325,0.6545426768387183,0.013808353210145391,dl
148,training,0.0016863070195540786,0.11971943452954292,0.03363387826286461,5.643622675091486,0.6550744295797082,3.583948223204045e-06,dl
149,training,0.006251237820833921,0.07851892709732056,0.03363387826286461,5.683772142891829,0.6547857900675179,-0.014573366979876273,dl
150,training,0.002854225691407919,0.11140196956694126,0.03363387826286461,5.703931421603561,0.654414060415119,-0.022099524862680884,dl
151,training,0.004131329245865345,0.13015837967395782,0.03363387826286461,5.743879487417877,0.65322344607561,-0.03834122990840506,dl
152,training,0.002067248336970806,0.08779465034604073,0.03363387826286461,5.7839995286633945,0.651302797340474,-0.058067430607582474,dl
153,training,0.0015738382935523987,0.03641897439956665,0.03363387826286461,5.824160813600874,0.6486195893246545,-0.07261917263544197,dl
154,training,0.0020147734321653843,0.007085993885993944,0.028629678595551548,5.883712958386426,0.6443538894172859,-0.06260256649356147,dl
155,training,0.0013240010011941195,0.04327046871185303,0.028629678595551548,5.903723950198343,0.6431753673796989,-0.05373899208934313,dl
156,training,0.0076321945525705814,0.03013458847999574,0.028629678595551548,5.943379871725084,0.6414749148517637,-0.030249204881516934,dl
157,training,0.0008534145308658481,0.04251924902200699,0.028629678595551548,5.983135562159572,0.6408016362183991,-0.00561467613819123,dl
158,training,0.0022053963039070368,0.015406675636768338,0.028629678595551548,6.023186326196172,0.6409257316886784,0.009169077550571274,dl
159,training,0.0019546649418771267,0.0006919256411492833,0.028629678595551548,6.06298209088985,0.641428710861371,0.014650074702387054,dl
160,training,0.0040558199398219585,0.028039179742336273,0.042897460020694625,6.103044410008347,0.6420666577270032,0.01687905745722363,dl
161,training,0.0015086568892002106,0.12178808217868209,0.042897460020694625,6.143060380896199,0.6427797439770228,0.019713595675891,dl
162,training,0.00403241254389286,0.10209296829998493,0.042897460020694625,6.20281224441429,0.6446222054826267,0.04811742628954218,dl
163,training,0.0023672212846577168,0.006633227691054348,0.042897460020694625,6.22276958264057,0.6456812823132411,0.05768859826980019,dl
164,training,0.0007673052023164928,0.06255331262946129,0.042897460020694625,6.262415511678254,0.6482474597621146,0.06755604386723857,dl
165,training,0.0026005213148891926,0.0878661684691906,0.042897460020694625,6.302340514756806,0.6509360765528018,0.06857307363164271,dl
166,training,0.004106107167899609,0.05781102553009987,0.03483104255344982,6.342256492232116,0.6537660731771997,0.07349893918628365,dl
167,training,0.0025704102590680122,0.06279811263084412,0.03483104255344982,6.401882894373714,0.6584220290704237,0.08063616071780048,dl
168,training,0.0004288427298888564,0.07300825603306293,0.03483104255344982,6.4218719043351955,0.6600518407645501,0.08162364510177385,dl
169,training,0.00240689842030406,0.09634463302791119,0.03483104255344982,6.461618713859788,0.6633246120444467,0.08319255861097168,dl
170,training,0.00414031557738781,0.0759142581373453,0.03483104255344982,6.521371072776899,0.6685223456213691,0.0908289237909302,dl
171,training,0.0012015376705676317,0.04795975983142853,0.03483104255344982,6.561106290093614,0.6721674099757234,0.09144922790079149,dl
172,training,0.002073892392218113,0.06479479931294917,0.01760178547213983,6.580964041824532,0.6739855945785208,0.09005032877987844,dl
173,training,0.0038413440342992544,0.08582796342670918,0.01760178547213983,6.64089203627701,0.6791712603979433,0.08235132502586244,dl
174,training,0.0008655590936541557,0.06310272030532359,0.01760178547213983,6.6607873062537815,0.680792495956008,0.08108320604390705,dl
175,training,0.0024390986654907465,0.04659898020327091,0.01760178547213983,6.70059231544619,0.684026911903241,0.07969838021031929,dl
176,training,0.0016459169564768672,0.09642836079001428,0.01760178547213983,6.760516215356867,0.6886092177732634,0.07246626760080509,dl
177,training,0.0009099394083023071,0.11481552012264729,0.01760178547213983,6.780358925555874,0.690064201113018,0.07394431591431257,dl
178,training,0.0017966304440051317,0.060795031487941756,0.00876938385335896,6.8202394962426105,0.6931040717683085,0.07895186802630791,dl
179,training,0.001315360888838768,0.04888946563005449,0.00876938385335896,6.860127979879464,0.696339423591656,0.08062235454385137,dl
180,training,0.0027667987160384655,0.02608729898929596,0.00876938385335896,6.899869630098812,0.6994738850643781,0.07431251499623519,dl
181,training,0.0003332855994813144,0.05671028792858124,0.00876938385335896,6.959987820319171,0.7034443939312847,0.05612685524229538,dl
182,training,0.0025931084528565407,0.048986837267875685,0.00876938385335896,6.979852139829823,0.7045115396479922,0.051665409284441334,dl
183,training,0.0012341620167717338,0.045170269906520844,0.00876938385335896,7.039919612306482,0.7073174366113769,0.04136106082209385,dl
184,training,0.0033927587792277336,0.04336889833211899,0.017655532092156933,7.079835332807281,0.708840816427882,0.035204164544262784,dl
185,training,0.0003632639127317816,0.03866192884743214,0.017655532092156933,7.099776036499183,0.7095171510594104,0.0323824512471628,dl
186,training,0.0015447002369910479,0.05841626226902008,0.017655532092156933,7.139900601438266,0.7106878303920324,0.02610579182594054,dl
187,training,0.001076798769645393,0.08696714788675308,0.017655532092156933,7.179822613442211,0.7116466706618678,0.02296800154990515,dl
188,training,0.0015225575771182775,0.0874205082654953,0.017655532092156933,7.219759159686019,0.7125239199022563,0.019954854178794862,dl
189,training,0.001638940186239779,0.08609635569155216,0.031504950301639,7.259960935917532,0.7132218147212378,0.014755301438182041,dl
190,training,0.002860316541045904,0.048030294477939606,0.031504950301639,7.299808123167948,0.7137079079584221,0.00941804132702479,dl
191,training,0.0006294942577369511,0.059861753135919585,0.031504950301639,7.339897982796042,0.713971686766866,0.0032001620204877585,dl
192,training,0.0004265614552423358,0.049209706485271454,0.031504950301639,7.399910336842762,0.713817611886514,-0.00845459481740641,dl
193,training,0.0012835098896175623,0.05393270403146744,0.031504950301639,7.4399839513308725,0.7133194734502589,-0.01662691655078918,dl
194,training,0.0018017863621935248,0.09134861081838608,0.031504950301639,7.4601088015169434,0.7129458517858288,-0.019932274701161025,dl
195,training,0.002558425534516573,0.07803383655846119,0.04167036119203191,7.499980311835916,0.7120728228024181,-0.022214868625413345,dl
196,training,0.0004652316274587065,0.07029840908944607,0.04167036119203191,7.539965144806705,0.7112151789307763,-0.02161332899504936,dl
197,training,0.0009150653495453298,0.07124705612659456,0.04167036119203191,7.580074523246256,0.7103218850404681,-0.023238811076683533,dl
198,training,0.0019176800269633532,0.08413043431937695,0.04167036119203191,7.639926764017303,0.7088537063073481,-0.025749211665835395,dl
199,training,0.0011032673064619303,0.09370227530598642,0.04167036119203191,7.6600085799915725,0.7083326255355324,-0.02590247103402612,dl
200,training,0.0004800937313120812,0.041387906298041344,0.03904299613343499,7.699902152344541,0.7073144894560605,-0.024741621187458138,dl
201,training,0.0008103832369670272,0.033613670617341995,0.03904299613343499,7.739821994823051,0.7063808310523675,-0.02204785015044969,dl
202,training,0.0002900563704315573,0.030741866677999496,0.03904299613343499,7.779956623152882,0.7055321564266275,-0.020334917784807848,dl
203,training,0.00030977485585026443,0.04224840737879276,0.03904299613343499,7.8397400666455095,0.7043800537504832,-0.01801807712811061,dl
204,training,0.0022343937307596207,0.03936569206416607,0.03904299613343499,7.879875881802366,0.7036919948878035,-0.015905054624566917,dl
205,training,0.0012613142607733607,0.07298970781266689,0.03904299613343499,7.899785162734954,0.7033844202006572,-0.0152108462348471,dl
206,training,0.0016058642650023103,0.08042378723621368,0.038101314943596414,7.959729442746206,0.7024724212100376,-0.016429853805424752,dl
207,training,0.002403249265626073,0.10283658467233181,0.038101314943596414,7.999768689575363,0.7017975195811635,-0.017211300718262657,dl
208,training,0.0016993875615298748,0.09701578132808208,0.038101314943596414,8.039610012673908,0.7011749125550254,-0.013292036383836216,dl
209,training,0.0008959671249613166,0.0909789502620697,0.038101314943596414,8.079723408439936,0.700725413892332,-0.009024927706976337,dl
210,training,0.0013703055446967483,0.08742738328874111,0.038101314943596414,8.119587225293158,0.700418008219224,-0.006630898215499072,dl
211,training,0.00044752805843017995,0.09344662725925446,0.038101314943596414,8.139535157650954,0.7003003386809611,-0.0053432150037265634,dl
212,training,0.0008049862226471305,0.06298048608005047,0.0408615556264517,8.199654226857964,0.7000968135584266,-0.001719800936524873,dl
213,training,0.0007233581854961812,0.0605722200125456,0.0408615556264517,8.219550332588419,0.7000693168292833,-0.0018589978079502647,dl
214,training,0.0005505834706127644,0.07597988843917847,0.0408615556264517,8.259522694557578,0.6999379436425164,-0.005234541528832574,dl
215,training,0.0015915452968329191,0.07458214834332465,0.0408615556264517,8.319586061107096,0.6995045761745592,-0.007999054567260197,dl
216,training,0.00231103110127151,0.12900113873183727,0.0408615556264517,8.359518061229155,0.6991822600006788,-0.008463097571274803,dl
217,training,0.0013599686790257692,0.09413435868918894,0.03525945780583325,8.379586542730737,0.6990132978640874,-0.008316714874012176,dl
218,training,0.0012103014159947634,0.0900828540325165,0.03525945780583325,8.419565385479833,0.69869506938278,-0.0070501577651750445,dl
219,training,0.0013834572164341807,0.08410945534706117,0.03525945780583325,8.479513518837273,0.6983652641011666,-0.004983208265661141,dl
220,training,0.0007259241538122296,0.0209999717772007,0.03525945780583325,8.49960585843562,0.6982622934395785,-0.005088231574606689,dl
221,training,0.0005956854438409209,0.07058317959308626,0.03525945780583325,8.559427200470058,0.6979324727768446,-0.005782735098180756,dl
222,training,0.000815223902463913,0.06206056848168373,0.030197683218540446,8.599575104797873,0.6976837911343758,-0.0069283759038842015,dl
223,training,0.0010197559604421258,0.02671711146831512,0.030197683218540446,8.639450436591662,0.6973655310177637,-0.009037144982368284,dl
224,training,0.0014823615783825517,0.03845420852303505,0.030197683218540446,8.679440037279704,0.6970092966616821,-0.008300528796907151,dl
225,training,0.0014943896094337106,0.03775833547115326,0.030197683218540446,8.6995241439665,0.6968552388466158,-0.006618505145743413,dl
226,training,0.0013160791713744402,0.03877178765833378,0.030197683218540446,8.739416225525671,0.6966403888856508,-0.0046321321101977465,dl
227,training,0.0012627069372683764,0.052387209609150893,0.030197683218540446,8.799464591963687,0.6964010327027453,-0.0037614971077222473,dl
