step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.008177963085472584,0.1681701838970185,0.0,0.00017883111111659244,0.0005301102885303756,0.0032242548456333296
2,training,0.028187021613121033,0.045026630163192694,0.0,0.019089803452597923,0.0006175892756685719,0.009053667529312172
3,training,0.0018363937269896269,0.07415169477462774,0.0,0.05323425720268595,0.0015855336137710922,0.047028389268358686
4,training,0.007092589978128672,0.15934821963310242,0.0,0.091853189622015,0.004615036173188999,0.10357878250474731
5,training,0.010687249712646008,0.03584536910057068,0.0,0.13108090763828642,0.009627089975326762,0.14821872684156925
6,training,0.005093955434858799,0.06053476035594943,0.0,0.1701623397471867,0.01634413134425052,0.1950311157444099
7,training,0.0022091646678745747,0.11117403209209442,0.03820495174822616,0.2088283374638557,0.025156960476648293,0.2550956800161495
8,training,0.009284977801144123,0.24527300149202347,0.03820495174822616,0.24654577106682068,0.036266373767682526,0.31820938858079173
9,training,0.00432695122435689,0.11149772256612778,0.03820495174822616,0.28371465597128764,0.049877975443063355,0.38518598928472214
10,training,0.0199333056807518,0.06517654936760664,0.03820495174822616,0.3189427445001703,0.06526503338092722,0.4327988415385407
11,training,0.023803219199180603,0.12894328404217958,0.03820495174822616,0.35459176160535233,0.08215510650174566,0.45011696789732686
12,training,0.007631334476172924,0.1901872605085373,0.059768110245782304,0.39033328578696547,0.09990922159395224,0.4725150784117851
13,training,0.016238920390605927,0.20262040197849274,0.059768110245782304,0.4254410713487869,0.11840700121643154,0.4980752628519438
14,training,0.01883464865386486,0.15547199174761772,0.059768110245782304,0.4601873709037512,0.13788086824691193,0.5230280794883958
15,training,0.01879093609750271,0.08456345647573472,0.059768110245782304,0.49445380344824874,0.15799203261562986,0.5334499256749274
16,training,0.0129090566188097,0.08766672760248187,0.059768110245782304,0.5286998301166418,0.17825407593496312,0.5322704623569255
17,training,0.020082082599401474,0.10931539535522461,0.09587486818699512,0.5632817571046542,0.19846322801442232,0.5239947080436641
18,training,0.016225356608629227,0.16041000932455063,0.09587486818699512,0.5979785901041779,0.218292821728293,0.51503284279574
19,training,0.01387067325413227,0.09964849054813385,0.09587486818699512,0.6329428650842598,0.23786216426885376,0.5050984130634742
20,training,0.013574754819273949,0.0966885685920715,0.09587486818699512,0.6681892884839241,0.25704203100830236,0.49046237589271413
21,training,0.01202533021569252,0.04403974115848541,0.09587486818699512,0.703546367620292,0.2755878572012802,0.4753988242735415
22,training,0.013140257447957993,0.05785104632377622,0.09587486818699512,0.7394692856700928,0.29370197789977665,0.4581601086569861
23,training,0.011259323917329311,0.07525083422660828,0.13889175076805074,0.7754854879427676,0.3110536306129489,0.4402903474814503
24,training,0.010457669384777546,0.14998075366020205,0.13889175076805074,0.8119438325838947,0.327792087282576,0.4174759743731248
25,training,0.008325960487127304,0.1197397243231535,0.13889175076805074,0.8492545834933769,0.34349622742432945,0.3781585634701874
26,training,0.006423918530344963,0.10426302254199982,0.13889175076805074,0.8867270296084176,0.3575825105903002,0.3434515602240071
27,training,0.005896246060729027,0.1146872565150261,0.13889175076805074,0.9248532322044339,0.37061835868173404,0.31641265261559737
28,training,0.007850443944334984,0.08502284064888953,0.13889175076805074,0.9631140689247644,0.38265476303846124,0.29288140010731906
29,training,0.004275856073945761,0.09470893815159798,0.12286596473965906,1.0014943475846179,0.3938926881879984,0.2780108389546666
30,training,0.004314794205129147,0.10487300157546996,0.12286596473965906,1.0401234596813507,0.40465991509762694,0.266493479080537
31,training,0.004964415915310383,0.14246303215622902,0.12286596473965906,1.0787750570672092,0.414988719973342,0.25481292415216966
32,training,0.005826854612678289,0.1424146257340908,0.12286596473965906,1.1176561033593642,0.4248468957432829,0.24210129543874
33,training,0.008866315707564354,0.018500473350286484,0.12286596473965906,1.1565447497224477,0.4342490243303652,0.2324914182617251
34,training,0.004872506950050592,0.05167024582624436,0.12286596473965906,1.194997146239851,0.4432866705885774,0.2328707350490977
35,training,0.004905214998871088,0.15187366120517254,0.039759161094468365,1.2338260242782306,0.4526563409972721,0.2409182751559861
