4,training,5.658328553104778e-07,0.0,0.0,0.0
6,training,5.658328553104778e-07,0.0,0.0,0.0
8,training,5.658328553104778e-07,0.0,0.0,0.0
11,training,5.658328553104778e-07,0.0,0.0,0.0
12,training,5.658328553104778e-07,0.0,0.0,0.0
13,training,5.658328553104778e-07,0.0,0.0,0.0
14,training,5.658328553104778e-07,0.0,0.0,0.0
15,training,5.658328553104778e-07,0.0,0.0,0.0
16,training,5.658328553104778e-07,0.0,0.0,0.0
17,training,5.658328553104778e-07,0.0,0.0,0.0
18,training,5.658328553104778e-07,0.0,0.0,0.0
19,training,5.658328553104778e-07,0.0,0.0,0.0
20,training,5.658328553104778e-07,0.0,0.0,0.0
21,training,5.658328553104778e-07,0.0,0.0,0.0
22,training,5.658328553104778e-07,0.0,0.0,0.0
23,training,5.658328553104778e-07,0.0,0.0,0.0
24,training,5.658328553104778e-07,0.0,0.0,0.0
25,training,5.658328553104778e-07,0.0,0.0,0.0
26,training,5.658328553104778e-07,0.0,0.0,0.0
27,training,5.658328553104778e-07,0.0,0.0,0.0
28,training,5.658328553104778e-07,0.0,0.0,0.0
29,training,5.658328553104778e-07,0.0,0.0,0.0
30,training,5.658328553104778e-07,0.0,0.0,0.0
31,training,5.658328553104778e-07,0.0,0.0,0.0
32,training,5.658328553104778e-07,0.0,0.0,0.0
33,training,5.658328553104778e-07,0.0,0.0,0.0
34,training,5.658328553104778e-07,0.0,0.0,0.0
35,training,5.658328553104778e-07,0.0,0.0,0.0
36,training,5.658328553104778e-07,0.0,0.0,0.0
37,training,5.658328553104778e-07,0.0,0.0,0.0
38,training,5.658328553104778e-07,0.0,0.0,0.0
39,training,5.658328553104778e-07,0.0,0.0,0.0
40,training,5.658328553104778e-07,0.0,0.0,0.0
41,training,5.658328553104778e-07,0.0,0.0,0.0
42,training,5.658328553104778e-07,0.0,0.0,0.0
43,training,5.658328553104778e-07,0.0,0.0,0.0
44,training,5.658328553104778e-07,0.0,0.0,0.0
45,training,5.658328553104778e-07,0.0,0.0,0.0
46,training,5.658328553104778e-07,0.0,0.0,0.0
47,training,5.658328553104778e-07,0.0,0.0,0.0
48,training,5.658328553104778e-07,0.0,0.0,0.0
49,training,5.658328553104778e-07,0.0,0.0,0.0
50,training,5.658328553104778e-07,0.0,0.0,0.0
51,training,5.658328553104778e-07,0.0,0.0,0.0
52,training,5.658328553104778e-07,0.0,0.0,0.0
53,training,5.658328553104778e-07,0.0,0.0,0.0
54,training,5.658328553104778e-07,0.0,0.0,0.0
55,training,5.658328553104778e-07,0.0,0.0,0.0
56,training,5.658328553104778e-07,0.0,0.0,0.0
