1,test,5.658328553104778e-07,0.0,0.0,0.0
2,test,5.658328553104778e-07,0.0,0.0,0.0
3,test,5.658328553104778e-07,0.0,0.0,0.0
4,test,5.658328553104778e-07,0.0,0.0,0.0
5,test,5.658328553104778e-07,0.0,0.0,0.0
6,test,5.658328553104778e-07,0.0,0.0,0.0
7,test,5.658328553104778e-07,0.0,0.0,0.0
8,test,5.658328553104778e-07,0.0,0.0,0.0
9,test,5.658328553104778e-07,0.0,0.0,0.0
10,test,5.658328553104778e-07,0.0,0.0,0.0
11,test,5.658328553104778e-07,0.0,0.0,0.0
12,test,5.658328553104778e-07,0.0,0.0,0.0
13,test,5.658328553104778e-07,0.0,0.0,0.0
14,test,5.658328553104778e-07,0.0,0.0,0.0
15,test,5.658328553104778e-07,0.0,0.0,0.0
16,test,5.658328553104778e-07,0.0,0.0,0.0
17,test,5.658328553104778e-07,0.0,0.0,0.0
18,test,5.658328553104778e-07,0.0,0.0,0.0
19,test,5.658328553104778e-07,0.0,0.0,0.0
20,test,5.658328553104778e-07,0.0,0.0,0.0
21,test,5.658328553104778e-07,0.0,0.0,0.0
22,test,5.658328553104778e-07,0.0,0.0,0.0
23,test,5.658328553104778e-07,0.0,0.0,0.0
24,test,5.658328553104778e-07,0.0,0.0,0.0
25,test,5.658328553104778e-07,0.0,0.0,0.0
26,test,5.658328553104778e-07,0.0,0.0,0.0
27,test,5.658328553104778e-07,0.0,0.0,0.0
28,test,5.658328553104778e-07,0.0,0.0,0.0
29,test,5.658328553104778e-07,0.0,0.0,0.0
30,test,5.658328553104778e-07,0.0,0.0,0.0
31,test,5.658328553104778e-07,0.0,0.0,0.0
32,test,5.658328553104778e-07,0.0,0.0,0.0
33,test,5.658328553104778e-07,0.0,0.0,0.0
34,test,5.658328553104778e-07,0.0,0.0,0.0
35,test,5.658328553104778e-07,0.0,0.0,0.0
36,test,5.658328553104778e-07,0.0,0.0,0.0
37,test,5.658328553104778e-07,0.0,0.0,0.0
38,test,5.658328553104778e-07,0.0,0.0,0.0
39,test,5.658328553104778e-07,0.0,0.0,0.0
40,test,5.658328553104778e-07,0.0,0.0,0.0
41,test,5.658328553104778e-07,0.0,0.0,0.0
42,test,5.658328553104778e-07,0.0,0.0,0.0
43,test,5.658328553104778e-07,0.0,0.0,0.0
44,test,5.658328553104778e-07,0.0,0.0,0.0
45,test,5.658328553104778e-07,0.0,0.0,0.0
46,test,5.658328553104778e-07,0.0,0.0,0.0
47,test,5.658328553104778e-07,0.0,0.0,0.0
48,test,5.658328553104778e-07,0.0,0.0,0.0
49,test,5.658328553104778e-07,0.0,0.0,0.0
50,test,5.658328553104778e-07,0.0,0.0,0.0
51,test,5.658328553104778e-07,0.0,0.0,0.0
52,test,5.658328553104778e-07,0.0,0.0,0.0
53,test,5.658328553104778e-07,0.0,0.0,0.0
54,test,5.658328553104778e-07,0.0,0.0,0.0
55,test,5.658328553104778e-07,0.0,0.0,0.0
56,test,0.009833088153743546,0.009827898603289621,0.0003039724542159604,0.017521746425228343
57,test,0.009243000644577937,0.03765040209485671,0.002614744890528241,0.030575667007006063
58,test,0.01530026728911185,0.06893783913043286,-0.00013950741846496857,-0.08716565076855291
59,test,0.014305033036856641,0.08637583291581202,-0.004858538765048802,-0.20089064579177873
60,test,0.02309873404175309,0.09898844036241704,-0.013517973762528572,-0.338529458783131
61,test,0.03286381613074092,0.1073071712723501,-0.024683842142701647,-0.4696933616769953
62,test,0.046196233176812526,0.1234264485895949,-0.037840193580566145,-0.5991560767345684
63,test,0.07268973299701013,0.162713251054697,-0.06545897012606654,-0.697052723918451
64,test,0.10860077346140945,0.21144473324246654,-0.10269263321223812,-0.8141058842792052
65,test,0.1570157369764641,0.2589066998948427,-0.15237108641171684,-0.9285095577325377
66,test,0.20567709986340776,0.2890591097907537,-0.20151491792050194,-1.0225541082550644
67,test,0.2539629859131636,0.30185992383726257,-0.2504487595330234,-1.0936734789499478
68,test,0.31675715125401943,0.3305154135379746,-0.31387223039017154,-1.1871857626452855
69,test,0.024374812343204596,0.3560210590014315,-0.37327564257570267,-1.2857078191798161
70,test,0.08794255564267801,0.38087726917541137,-0.43985765883904804,-1.3824430982298561
71,test,0.013351489203911935,0.39119794588002976,-0.4808246192842102,-1.4815618219110256
72,test,0.006109975727590132,0.39523923240713893,-0.5201693749583037,-1.546859669538168
73,test,0.005191773072084742,0.3961929497207638,-0.5587702872952043,-1.60437783100837
74,test,0.0006855121650100997,0.3939299901611813,-0.5925621203145932,-1.649165691107289
75,test,0.003767920340483134,0.38778297043333987,-0.6249807650908729,-1.7095033519727196
76,test,0.006542750227435623,0.38100581283081175,-0.6650616805202452,-1.7642935103351673
77,test,0.007980589510794295,0.3730943314769104,-0.705131058870826,-1.8120278027683863
78,test,0.005917565912937998,0.36277533928862227,-0.7437246002672524,-1.860440668399127
79,test,0.03465829223950368,0.35124735854446354,-0.7772539049389361,-1.9152514385251982
80,test,0.03465829223950368,0.33983380080780407,-0.8078505751237419,-1.964412018922041
81,test,0.03465829223950368,0.3281931634316538,-0.8303024172969287,-2.004750802630162
82,test,0.03465829223950368,0.318241932259056,-0.851608248214166,-2.012967924628168
83,test,0.03465829223950368,0.3038889835837207,-0.8782226953398864,-2.077070995942619
84,test,0.03465829223950368,0.30177906570366064,-0.8829018701927407,-2.127876740501855
85,test,0.03465829223950368,0.29003552854472825,-0.9001214219133719,-2.222915001371115
86,test,0.03465829223950368,0.2710316742970349,-0.9208702846964957,-2.356792661279008
87,test,0.03465829223950368,0.2523717038114022,-0.9328138270784609,-2.4979809493557847
88,test,0.03465829223950368,0.25072687388954934,-0.9297346537422111,-2.595353749363664
89,test,0.03465829223950368,0.25440744742676397,-0.92681580452833,-2.6436487316673665
90,test,0.03465829223950368,0.2615844854642131,-0.923267775214511,-2.660651450176866
91,test,0.03465829223950368,0.2676867357937434,-0.9201034757355548,-2.6634855946761875
92,test,0.03465829223950368,0.2744946371038876,-0.9164378470840898,-2.662360806221206
93,test,0.03465829223950368,0.2805125042362646,-0.9132760558539553,-2.662469433412559
94,test,0.03465829223950368,0.2855386557582849,-0.910581844542123,-2.662717765852134
95,test,0.03465829223950368,0.28913516412608825,-0.9086343562355295,-2.6625009839987106
96,test,0.03465829223950368,0.2914455974727908,-0.9073843675926704,-2.6623434477022347
97,test,0.03465829223950368,0.29278384159047677,-0.9066491278259005,-2.6623702013605888
98,test,0.03465829223950368,0.2934030932141575,-0.9063110136475754,-2.662531611057702
99,test,0.03465829223950368,0.2936059157775251,-0.9062014898847723,-2.662745639976985
100,test,0.03465829223950368,0.2938117014473606,-0.9060867179520566,-2.66292555325537
101,test,0.03465829223950368,0.29382399574205076,-0.9060797916630065,-2.663133193912878
102,test,0.03465829223950368,0.29382759734102687,-0.9060781253076589,-2.663302429201861
103,test,0.03465829223950368,0.29380727183844024,-0.9060889352437221,-2.663447157324812
104,test,0.03465829223950368,0.2938077135831317,-0.9060891583894759,-2.6635089187980086
105,test,0.03465829223950368,0.2938466050763868,-0.906069506183234,-2.6634554581652066
106,test,0.03465829223950368,0.2938841690909961,-0.9060505940149651,-2.6633642897179532
107,test,0.03465829223950368,0.2939464313123114,-0.9060189947952917,-2.66322953380147
108,test,0.03465829223950368,0.29406226496548765,-0.9059607190730734,-2.663018315644506
109,test,0.03465829223950368,0.2942065494476788,-0.9058882449478188,-2.662786587390749
110,test,0.03465829223950368,0.29442196100240725,-0.9057802748149734,-2.6625035838950235
111,test,0.03465829223950368,0.2947147029795238,-0.9056339301333381,-2.6622038563489347
112,test,0.03465829223950368,0.29511374133111945,-0.9054347924104235,-2.661950485674725
113,test,0.03465829223950368,0.2956589371976239,-0.9051630642557499,-2.6617608556993413
114,test,0.03465829223950368,0.29658700754255496,-0.9047008395822065,-2.6616405195634236
115,test,0.03465829223950368,0.29742957179872004,-0.9042816920851285,-2.6616787921729443
116,test,0.03465829223950368,0.2980786104579659,-0.9039589329811548,-2.661764337515675
117,test,0.03465829223950368,0.29889944235804283,-0.903550885256461,-2.6619412624326135
118,test,0.03465829223950368,0.29956848653702545,-0.9032184283916755,-2.6621507445949986
119,test,0.03465829223950368,0.30000977418484553,-0.9029991568823246,-2.66229381771938
120,test,0.03465829223950368,0.30028880216785386,-0.902860575148967,-2.6624155045080693
121,test,0.03465829223950368,0.30044918509727053,-0.9027808855156901,-2.6624689901585157
122,test,0.03465829223950368,0.30053151085891205,-0.9027399305116086,-2.6625054291785006
123,test,0.03465829223950368,0.3005723103670394,-0.9027196330497707,-2.6625067633480772
124,test,0.03465829223950368,0.3005723103670394,-0.9027196330497707,-2.6625067633480772
125,test,0.03465829223950368,0.30059888446065924,-0.9027064347894509,-2.6625183525660523
126,test,0.03465829223950368,0.30059888446065924,-0.9027064347894509,-2.6625183525660523
127,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
128,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
129,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
130,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
131,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
132,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
133,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
134,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
135,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
136,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
137,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
138,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
139,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
140,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
141,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
142,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
143,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
144,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
145,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
146,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
147,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
148,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
149,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
150,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
151,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
152,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
153,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
154,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
155,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
156,test,0.03465829223950368,0.30061217150746916,-0.902699835659291,-2.662524147175038
157,test,0.03465829223950368,0.30240155905467236,-0.9016869997501832,-2.644030842789238
158,test,0.03465829223950368,0.31647991012133936,-0.8927538483169721,-2.5447020483433604
159,test,0.03465829223950368,0.3398769543857809,-0.8724138773360803,-2.3292731749241424
160,test,0.03465829223950368,0.35648877402342083,-0.8437359671564891,-2.059562741499418
161,test,0.03465829223950368,0.3757870691541742,-0.7973518122570514,-1.775873079741312
162,test,0.028265987676793527,0.39428315598562336,-0.7417827818291334,-1.6483307555974511
163,test,0.046939862495858686,0.40684060598193195,-0.672302070671904,-1.4856935976116055
164,test,0.033919495212983104,0.4041894351699791,-0.5823495102139052,-1.2427485448612359
165,test,0.010357947435741258,0.38670808407996754,-0.5124844892116018,-1.0265291946683766
166,test,0.05100167434963658,0.33522684685596926,-0.42547784121048804,-0.7089830170732032
167,test,0.022995062928283797,0.318668260450499,-0.4031465031908807,-0.5931544146318926
168,test,0.02943255300213248,0.3112576035399566,-0.36917642880878604,-0.5807499728671114
169,test,0.03120327666121033,0.31184384544096916,-0.34730681380665507,-0.5781346432333825
170,test,0.0066087276423843315,0.3156182761412293,-0.3446901318074813,-0.5693280594297825
171,test,0.007434047347031473,0.31900323332829467,-0.3454427567736691,-0.567377598242357
172,test,0.00823627898787736,0.32123032462431067,-0.346790763564386,-0.5648701218352358
173,test,0.00164636693896165,0.32202139817781744,-0.3478836963817183,-0.563345611957708
174,test,0.0006236803604991438,0.32205987525427543,-0.34835774242876555,-0.5629123558895963
175,test,0.0008314349716013608,0.3214669706466084,-0.34840198029065533,-0.5632953641979017
176,test,0.00030873152692943777,0.3212591902367418,-0.34848841474243125,-0.5638843729894513
177,test,0.0001422798609977656,0.3212711100335286,-0.3486277463887117,-0.5643121138118183
178,test,0.0001366824146870294,0.3211004695908692,-0.34854922452968873,-0.5638157610220738
179,test,0.0007774668123308331,0.3216288380209928,-0.34893112296544443,-0.5552566092803077
180,test,0.0017240275497922741,0.31948873503973,-0.3476412748669147,-0.5156307299593658
181,test,0.009509904539957119,0.3006674038144081,-0.33721275804448875,-0.431045625426402
182,test,0.011991711753271876,0.2835046209124192,-0.32967702371928986,-0.31535937832057126
183,test,0.039031023626514054,0.25818561283925223,-0.32013030407662574,-0.180780218110593
184,test,0.07571384570585452,0.22514116573300313,-0.304095962552743,-0.08196596586415325
185,test,0.10972786758583372,0.19414481105355086,-0.29008734851587936,-0.003498120615393728
186,test,0.126093042994413,0.17855662343599837,-0.28488999596035425,0.06330318491383972
187,test,0.14736759898024865,0.15717656847944075,-0.28095865148112265,0.0635828635746941
188,test,0.16839533080320554,0.1354912213411144,-0.2789686187791491,0.05854706705363095
189,test,0.17910883251573637,0.12430338754159787,-0.2785931628577091,0.05493956829573057
190,test,0.18542894180616673,0.11764531500332878,-0.27864256368545265,0.05328460396425029
191,test,0.1889629724283642,0.11395002166012715,-0.2786150535717756,0.05738284206659565
192,test,0.19262004270698568,0.11011989368202177,-0.2786288092945525,0.0621710457876037
193,test,0.0036103004190201704,0.10734060802258241,-0.27860686598417217,0.06015336642949235
194,test,0.005857066259246361,0.10509395366591069,-0.2785844481506394,0.06977723135608926
195,test,0.0089270887884458,0.10202366752964033,-0.27864705690320596,0.06848209390493841
196,test,0.01247675664003627,0.09847475090731697,-0.2787774336064452,0.06747709348476418
197,test,0.015767152087718752,0.09518598189952981,-0.27891424540863297,0.06601089485060994
198,test,0.019466284601154474,0.0914896100202532,-0.27908763530331276,0.06421302368165664
199,test,0.022870423464293146,0.08808833499683998,-0.27924533051681827,0.06353938666506853
200,test,0.026047994238922637,0.08491316817100783,-0.27937658886780475,0.062443833121425096
201,test,0.028307870420783914,0.08265506464434458,-0.2794706514187413,0.06151517483516233
202,test,0.029914382107215108,0.081049820185242,-0.2795371861175251,0.06064957429448899
203,test,0.03074640374756264,0.080218409455273,-0.2795699948814291,0.05992916203589762
204,test,0.0311248633569615,0.07984020607577796,-0.27958418401424556,0.059350783382580936
205,test,0.03139380358489135,0.07957149891597566,-0.27959593795720933,0.058844411601652664
206,test,0.03155533054082976,0.07941005550063233,-0.27960114008072595,0.05847076448853998
207,test,0.031729555043929714,0.07923597573630761,-0.27960854212185193,0.05821002736587402
208,test,0.03185376099249539,0.0791118907686926,-0.27961439817052935,0.058013364627666854
209,test,0.03196491073648726,0.07900083827218773,-0.2796192755066004,0.057804898310053296
210,test,0.0320477148393611,0.0789181149604444,-0.27962317953905197,0.05767378981791517
211,test,0.03210981795470066,0.0788560724766369,-0.2796261075633907,0.05757545844881161
212,test,0.03216502075119687,0.07880092360214133,-0.2796287102516918,0.05748805278738621
213,test,0.03219952251199588,0.07876645555558162,-0.27963033693187994,0.05743342424899532
214,test,0.03223402428274786,0.0787319875090219,-0.2796319636120681,0.05737879571060444
215,test,0.03225472534996319,0.07871130668108606,-0.279632939620181,0.0573460185875699
216,test,0.03227542642074321,0.07869062585315022,-0.27963391562829387,0.0573132414645354
217,test,0.03228232677846085,0.07868373224383828,-0.27963424096433154,0.05730231575685721
218,test,0.03228232677846085,0.07868373224383828,-0.27963424096433154,0.05730231575685721
219,test,0.03228232677846085,0.07868373224383828,-0.27963424096433154,0.05730231575685721
220,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
221,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
222,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
223,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
224,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
225,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
226,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
227,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
228,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
229,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
230,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
231,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
232,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
233,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
234,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
235,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
236,test,0.03228922713657355,0.07867683863452633,-0.27963456630036915,0.05729139004917904
