1,test,2.1394036143793656e-07,0.09594526238792687,0.001971686279746399,0.008587963489275935
2,test,0.012668737806260268,0.1086136645507911,0.0018799603308605984,-0.012483309162941256
3,test,0.010302648150037518,0.14840563964494047,0.0009627578468744672,-0.018408338618137676
4,test,0.012915833449747553,0.17010364560403188,0.0007601897443593512,-0.01632382695495975
5,test,0.004144084529143469,0.22891122388862262,0.001820599917291642,0.0074414932410683254
6,test,0.002243848555441784,0.27963209239860787,0.003190652349383545,0.021397917376312425
7,test,0.0027188313493516658,0.3330549796764401,0.004723080432401216,0.026424384563088696
8,test,0.01007264386290617,0.38885770558281757,0.008382255252053158,0.05828845635071627
9,test,0.01749646447616327,0.44543393683478666,0.01287977853609865,0.06796203951520831
10,test,0.021788215266065655,0.4966164936899915,0.017856747881289166,0.07047722862607961
11,test,0.02383046793662766,0.5241766476461199,0.020691803582383626,0.0808229339869346
12,test,0.027526459172002898,0.5585651214474423,0.02512319921041896,0.0996927286381889
13,test,0.035896780507210325,0.6118065552806302,0.03230147144089266,0.11574673834798871
14,test,0.0441644605551697,0.663090222281238,0.03961717917179356,0.125918542699808
15,test,0.05089135202834517,0.7041372130717757,0.04592079062968755,0.14204662853886307
16,test,0.06010736641161215,0.7499704943058099,0.05405126477627194,0.1554927655976885
17,test,0.07032149563874626,0.8037277163541565,0.06385539513217613,0.16541437172134263
18,test,0.07830549942168726,0.8411232923993229,0.07098916442521104,0.1743656372663885
19,test,0.09042545264741259,0.8959629060941823,0.08202073756644167,0.1963933528000925
20,test,0.09797307940613263,0.9342772465344626,0.08986069109890067,0.19993624422136058
21,test,0.1132272353960877,1.0032139075125721,0.10417603045419867,0.21288414472804384
22,test,0.12339574265311905,1.043295412268373,0.11356325352879057,0.22081371949372128
23,test,0.13325865790945066,1.0834467873556293,0.1233872103031118,0.24230520183272813
24,test,0.14686270000259272,1.1337593015050471,0.13643970561577584,0.25859574360779
25,test,0.15927166198764056,1.179977866318804,0.14832188436643445,0.2670829926212047
26,test,0.17122290094750622,1.2214592271086366,0.15945864072673013,0.2832065394510933
27,test,0.18163873038896347,1.2523017741279152,0.16987480878002123,0.29274134632919435
28,test,0.1926886720898851,1.279010707560225,0.18068187745872746,0.3077430516868241
29,test,0.21152325949670991,1.3295954950553444,0.19888406136053072,0.30901076388066656
30,test,0.2222405255162992,1.3570744781528823,0.20923717128910177,0.3141690619775919
31,test,0.2400520895220438,1.4020810223356526,0.22611240754182013,0.3364857072340924
32,test,0.25603617056510175,1.4419487848029986,0.2414030728403535,0.3539447612405705
33,test,0.2729036185629179,1.4832857248461433,0.2571775362999224,0.3592926565009734
34,test,0.2833780996903411,1.5043833692392943,0.2668630636648772,0.3725322308913941
35,test,0.2955176417782031,1.5272568055132878,0.2782946510555165,0.3887462281420432
36,test,0.31731404758490084,1.5739391432260912,0.29841245608797884,0.40176895661656925
37,test,0.3451358489362867,1.6325547051577074,0.32319327448219626,0.4083741988518668
38,test,0.3656933257236573,1.6723574071993712,0.3410311158064082,0.4252978374642567
39,test,0.38420703394753297,1.7074463741305814,0.3569366974577286,0.438528324926621
40,test,0.40542181295722973,1.7432485305564602,0.37428819689000453,0.4564090024039498
41,test,0.4341151176824582,1.7862002403456587,0.39488506258706974,0.46060130335550054
42,test,0.4611559214703699,1.8219129316420293,0.4128359430732268,0.4793741604550324
43,test,0.48803322543147465,1.8699646861040051,0.4377074114319464,0.4865140616824282
44,test,0.48803322543147465,1.92419775639954,0.46668683960834406,0.5003999736238268
45,test,0.48803322543147465,1.9697151167940792,0.4928704302375751,0.522237139920252
46,test,0.48803322543147465,1.9922309179891406,0.5072975230710869,0.5339920082513538
47,test,0.48803322543147465,2.016962460530165,0.5222274339337765,0.5415143348949646
48,test,0.48803322543147465,2.055984486078581,0.5450052773694593,0.5494942056532282
49,test,0.48803322543147465,2.0760790456117713,0.5586672875686776,0.5717587232197285
50,test,0.48803322543147465,2.1037623781839723,0.5777509056939685,0.5871970093458184
51,test,0.48803322543147465,2.140220098060595,0.6017971431911542,0.5892082948201668
52,test,0.48803322543147465,2.1813042391233264,0.6289534559323313,0.5956325218098559
53,test,0.48803322543147465,2.2240092981150714,0.6566614181663911,0.6183396220090621
54,test,0.48803322543147465,2.2637587569884516,0.683102751346929,0.6227451576917026
55,test,0.48803322543147465,2.294765876360708,0.7052125236997127,0.6400162096248998
56,test,0.48803322543147465,2.3153235616025647,0.7222554127380832,0.6576690008531579
57,test,0.48803322543147465,2.3380572127165706,0.7416246714808805,0.6657182562684397
58,test,0.48803322543147465,2.3651250538584083,0.7656660182724422,0.6831445902365209
59,test,0.48803322543147465,2.3995723134811904,0.7940161178336236,0.6814225697747196
60,test,0.48803322543147465,2.4231319844199097,0.8123745294407838,0.6783990959727262
61,test,0.48803322543147465,2.4287172938798722,0.8167327426462215,0.6726505343288185
62,test,0.48803322543147465,2.433945238343278,0.8207339622957937,0.6702461132931948
63,test,0.48803322543147465,2.436267251676069,0.8223343869547477,0.6696161816386632
64,test,0.48803322543147465,2.43678874219357,0.8226932930014272,0.6688202805995599
65,test,0.48803322543147465,2.437318347182552,0.8230767810624227,0.6676188458212649
66,test,0.48803322543147465,2.4373401984153342,0.8230766753117456,0.6668224739740248
67,test,0.48803322543147465,2.437316549516928,0.8230473361142089,0.6661223943109561
68,test,0.48803322543147465,2.437202397620526,0.8229618465382778,0.6656476308342774
69,test,0.48803322543147465,2.437214709382268,0.8229717753507916,0.6650985222381984
70,test,0.48803322543147465,2.437222285851033,0.8229778853892618,0.6647606092559962
71,test,0.48803322543147465,2.4371727786604986,0.8229416795132339,0.6645215892862607
72,test,0.48803322543147465,2.4371756198362853,0.8229439707776602,0.6643948719179349
73,test,0.48803322543147465,2.437176566894881,0.822944734532469,0.6643526327951594
74,test,0.48803322543147465,2.437176566894881,0.822944734532469,0.6643526327951594
75,test,0.48803322543147465,2.437177040424179,0.8229451164098733,0.6643315132337718
76,test,0.48803322543147465,2.437177040424179,0.8229451164098733,0.6643315132337718
77,test,0.48803322543147465,2.4371779874827744,0.8229458801646821,0.6642892741109964
78,test,0.48803322543147465,2.4371779874827744,0.8229458801646821,0.6642892741109964
79,test,0.48803322543147465,2.4371779874827744,0.8229458801646821,0.6642892741109964
80,test,0.48803322543147465,2.4371779874827744,0.8229458801646821,0.6642892741109964
81,test,0.48803322543147465,2.4371779874827744,0.8229458801646821,0.6642892741109964
82,test,0.48803322543147465,2.4371779874827744,0.8229458801646821,0.6642892741109964
83,test,0.48803322543147465,2.4371779874827744,0.8229458801646821,0.6642892741109964
84,test,0.48803322543147465,2.4371779874827744,0.8229458801646821,0.6642892741109964
85,test,0.48803322543147465,2.4371779874827744,0.8229458801646821,0.6642892741109964
