step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.03532001003623009,0.23953378200531011,0.0,0.00018235389568992035,0.0005404222105312599,0.0032883211657226286
2,training,0.062145330011844635,0.06122708320617681,0.0,0.09276638335415645,0.004171648356531814,0.10269885696672625
3,training,0.011565951630473137,0.006738036870956421,0.0,0.16899557696050163,0.017184230905908315,0.24267850758512954
4,training,0.010544571094214916,0.0538729690015316,0.06380102465654103,0.24375117501252122,0.0406919615860055,0.3538337365415856
5,training,0.02277732640504837,0.10593637079000473,0.06380102465654103,0.3176462409315104,0.07044712005741814,0.39787032902572705
6,training,0.021652814000844955,0.1342557817697525,0.06815620771648946,0.4279091871637333,0.11738383609700584,0.4028680055326487
7,training,0.025950726121664047,0.09352022781968117,0.06815620771648946,0.5200859927679303,0.15618508319174357,0.39299153756714517
8,training,0.01698397286236286,0.06435167230665684,0.06815620771648946,0.5945058558290788,0.186131802299775,0.3705588786194026
9,training,0.010213315486907959,0.06002085655927658,0.0778062704779074,0.6503378439801835,0.20790416389743335,0.37366568974536235
10,training,0.012640939094126225,0.05263900384306908,0.0778062704779074,0.7249011069979627,0.23689810995403013,0.36337209710174423
11,training,0.013264952227473259,0.023695673793554303,0.0778062704779074,0.8001862813328374,0.26450189526188106,0.3383526769706749
12,training,0.008012885227799416,0.13105547800660133,0.07232389320250049,0.8570350956316134,0.28413673151691865,0.3279783431942625
13,training,0.004871725104749203,0.1204425657633692,0.07232389320250049,0.9328845915270897,0.30941139991790706,0.3141389418143433
14,training,0.005310836248099804,0.041530583053827286,0.07232389320250049,1.0089772230629643,0.3339003461898642,0.3112919643592595
15,training,0.004473201930522919,0.0003816373646259308,0.04349648485515239,1.104294251386474,0.36415815393503015,0.3017869364110014
16,training,0.0019573199097067118,0.03605429641902447,0.04349648485515239,1.1617153246024228,0.38193029308374793,0.3000959973638832
