step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.07082154601812363,0.02528762817382818,0.0,0.00017744609167417384,0.0005260563264927159,0.003199068514914114
2,training,0.0006614410085603595,0.12309595942497248,0.0,0.03458917140940943,0.0007630016952449718,0.018774673385982526
3,training,0.012979408726096153,0.13181489706039434,0.0,0.07301241313992415,0.0024438949536469464,0.07233408222093636
4,training,0.033087145537137985,0.1970483660697937,0.0,0.09263039516201425,0.0041661897041054535,0.10274578675091006
5,training,0.014067820273339748,0.00928446650505066,0.0,0.13174088873188713,0.009370315711808644,0.16055163702054012
6,training,0.0005931152845732868,0.05150331556797025,0.0,0.17059554026992224,0.016786661920072204,0.21806159906781958
7,training,0.00531100993975997,0.07186323404312134,0.04527547024245153,0.2089238430414319,0.02646165170012909,0.2732800585795542
8,training,0.011531456373631954,0.010000899434089647,0.04527547024245153,0.24676269569937873,0.03791842616890294,0.31235137980601224
9,training,0.009020213037729263,0.07280107960104942,0.04527547024245153,0.2843006555030817,0.050695670507982085,0.3393921347657434
10,training,0.010025390423834324,0.06204035133123398,0.04527547024245153,0.3216914220055973,0.06422102211470003,0.3533114731561889
11,training,0.019173162057995796,0.1428806036710739,0.04527547024245153,0.35904088025569425,0.07823037070703917,0.36592335649040175
12,training,0.0037948463577777147,0.013543970882892609,0.04527547024245153,0.3963550467963057,0.09279117348299752,0.3778692760080285
13,training,0.012381808832287788,0.07874681055545807,0.040104043640682985,0.4515377661329642,0.11538181559548828,0.40162813176345613
14,training,0.007878747768700123,0.02363775670528412,0.040104043640682985,0.46973492484190427,0.1231276023142061,0.402046808311438
15,training,0.015141431242227554,0.0014994852244853973,0.040104043640682985,0.5064632681342042,0.13877236411063038,0.4042411266251707
16,training,0.0019451582338660955,0.00389059295412153,0.040104043640682985,0.5614832013180968,0.16254217135826596,0.4113780528677361
17,training,0.007798586040735245,0.014975797384977337,0.040104043640682985,0.5798759575286274,0.17056770438344268,0.41116670159326413
18,training,0.005782960448414087,0.04319524532184005,0.040104043640682985,0.6163636200683501,0.1864539531647158,0.40911239828989204
19,training,0.001760608865879476,0.07328314986079931,0.06558899073927349,0.6715540589136298,0.21030617915133581,0.40723781757547145
20,training,0.0064908722415566444,0.09791255928575993,0.06558899073927349,0.6899763866464744,0.21819564919755524,0.4008588851147378
21,training,0.006753601133823395,0.02186149824410677,0.06558899073927349,0.7268879256126252,0.2335111293811799,0.3854179078757655
22,training,0.004228288307785988,0.013954265043139454,0.06558899073927349,0.764252731267918,0.24840011777476165,0.3748468967452609
23,training,0.0009167093085125089,0.006462529301643372,0.06558899073927349,0.8014493352917729,0.2628886035271831,0.3686372347449382
24,training,0.002500111935660243,0.036659447476267815,0.06558899073927349,0.838847272750294,0.27718100533210877,0.3601540459995902
25,training,0.0020962231792509556,0.04380062595009804,0.07038320871061028,0.8765439142879531,0.2911423079900095,0.349611311783273
26,training,0.004772551357746124,0.11861516535282135,0.07038320871061028,0.9140433820717689,0.3046493403721092,0.3439014423820619
27,training,0.0027625011280179024,0.049213845282793045,0.07038320871061028,0.9519054630096654,0.31807397087279743,0.3346723411040348
28,training,0.001628036261536181,0.02261036355048418,0.07038320871061028,0.9897980402651044,0.33104061085293957,0.32660502668639746
29,training,0.006573664955794811,0.06840497441589832,0.07038320871061028,1.0467790799122048,0.3500376930583735,0.31643187266653505
30,training,0.0029430603608489037,0.050929952412843704,0.07038320871061028,1.0658544674693886,0.35625430604237013,0.3140549201986273
31,training,0.0017438395880162716,0.05653980886563659,0.04186456777370209,1.1037496537617217,0.3685133859345124,0.3121189509724236
32,training,0.0023790611885488033,0.02400696463882923,0.04186456777370209,1.141870502867234,0.3808019773546708,0.3110443297214784
33,training,0.0019169420702382922,0.004153325222432617,0.04186456777370209,1.1799457816423553,0.39302390685934063,0.30950589248079413
34,training,0.002002536552026868,0.006061816588044163,0.04186456777370209,1.2179267610377338,0.40515911110324243,0.3104094730702785
35,training,0.0010348939104005694,0.010513727553188803,0.04186456777370209,1.2750330123585152,0.4236864545278785,0.31804051268822053
36,training,0.0009675115579739213,0.07179362140595913,0.04186456777370209,1.312857314841293,0.43620411270123544,0.3203670482180656
37,training,0.0012421971186995506,3.982335329055786e-06,0.05804706296942128,1.3508479669592866,0.4489847237870702,0.32968420055223846
38,training,0.0019983923994004726,0.073422584682703,0.05804706296942128,1.3696239038780518,0.4554628976702642,0.33343364297353273
39,training,0.0022133728489279747,0.06785418838262555,0.05804706296942128,1.4074108290514362,0.46834122634118763,0.3196494689753981
40,training,0.0034106806851923466,0.03866139054298401,0.05804706296942128,1.4457749250452938,0.4805789079992383,0.2973790462796648
41,training,0.0021529803052544594,0.10922993347048758,0.05804706296942128,1.4841820773600825,0.4919249041881797,0.2768425849698493
42,training,0.0015761037357151508,0.11259067058563232,0.05804706296942128,1.5423394244818842,0.5075112474488239,0.24777560355757425
43,training,0.0049678185023367405,0.07061426527798176,0.007890629704042596,1.581246912302431,0.5170332819604916,0.23215336339785356
44,training,0.002048980677500367,0.04996670410037041,0.007890629704042596,1.6007170811398934,0.5215607523195014,0.22470821880464137
45,training,0.0008592000231146812,0.0976182408630848,0.007890629704042596,1.659262158435368,0.5346231572818252,0.21820418317410425
46,training,0.004108209162950516,0.08052212558686733,0.007890629704042596,1.6983465177852828,0.5431845450648364,0.2110600504152234
47,training,0.001411218079738319,0.01643837988376617,0.007890629704042596,1.7375988548834758,0.5513495554239684,0.19885062674376264
48,training,0.0008259387104772031,0.09007677808403969,0.007890629704042596,1.7571752526250664,0.5552587677046494,0.19552365685288914
49,training,0.0014681715983897448,0.1061701737344265,0.020235456627274134,1.8161567747382585,0.5666241435548452,0.18285541134218422
50,training,0.0017195586115121841,0.0905560487881303,0.020235456627274134,1.8359021009203116,0.5702031078067454,0.17484857410062624
51,training,0.0019104515668004751,0.13021473586559296,0.020235456627274134,1.875370711881601,0.5768221902479553,0.15711239014943673
52,training,0.0006864907336421311,0.1884741112589836,0.020235456627274134,1.9151326575757945,0.5827424431849908,0.13760664446148713
53,training,0.002437548479065299,0.17824532091617584,0.020235456627274134,1.9747208452237168,0.5901431070776678,0.11077325367336387
54,training,0.006386342458426952,0.1370394192636013,0.020235456627274134,1.9947143998433285,0.5922886480723069,0.1031293343102739
55,training,0.004299098160117865,0.064004085958004,0.030379553689190375,2.034691163886182,0.5961141526728981,0.08748902473057804
56,training,0.00144987553358078,0.03778482973575592,0.030379553689190375,2.0744566500357307,0.5993500043400174,0.07549230580540761
57,training,0.001993538113310933,0.08120067790150642,0.030379553689190375,2.11364249537609,0.602150963359047,0.07174913251203485
58,training,0.0019477388123050332,0.0702825840562582,0.030379553689190375,2.1533811450403326,0.6051796770128365,0.07959539851285953
59,training,0.002479224232956767,0.07351767085492611,0.030379553689190375,2.2131547238297533,0.6101993384917698,0.08718815656851658
60,training,0.0012249110732227564,0.0870138262398541,0.030379553689190375,2.2331088046343486,0.6119577517135765,0.08830328080116809
61,training,0.004071176052093506,0.07792788185179234,0.03603579432972643,2.2727203190125294,0.6155116680049169,0.08934188557113025
62,training,0.003521735779941082,0.06560151092708111,0.03603579432972643,2.3126437525845485,0.6190685509178576,0.08790268977591585
63,training,0.0020556896924972534,0.0768073033541441,0.03603579432972643,2.3723223377323053,0.6242010108508856,0.08348395351162913
64,training,0.0026728399097919464,0.09280676208436489,0.03603579432972643,2.3922559617347687,0.625853325710388,0.08140701430477654
65,training,0.0016823605401441455,0.11443131789565086,0.03603579432972643,2.4521806356578795,0.6305214536159732,0.07419380063659779
66,training,0.001321537303738296,0.03543838858604431,0.03603579432972643,2.472047606259836,0.6319762381242678,0.0715221566226917
67,training,0.003222808474674821,0.06841333769261837,0.034248890280236345,2.5320854717044186,0.6360246535812571,0.06344712018323949
68,training,0.002667489228770137,0.025958877056837082,0.034248890280236345,2.5520264551461547,0.6372697460287735,0.06102219329112517
69,training,0.0033935029059648514,0.06894510053098202,0.034248890280236345,2.611875032168203,0.6406843685286367,0.05212775119495555
70,training,0.001032444299198687,0.0505064632743597,0.034248890280236345,2.6519766519992607,0.6426620623795349,0.046909301285074444
71,training,0.001514659496024251,0.026221350766718388,0.034248890280236345,2.6718463024230714,0.6435785578977647,0.04515971618251172
72,training,0.003853374160826206,0.06976903788745403,0.034248890280236345,2.7318901349537397,0.6461503491306735,0.04022431373570434
73,training,0.0014750029658898711,0.0182949285954237,0.024366585391998073,2.771830309014054,0.6476719876407506,0.03597993110958299
74,training,0.003051463048905134,0.0673204604536295,0.024366585391998073,2.7917651718473064,0.6483701279063978,0.03421460898894915
75,training,0.0008388077258132398,0.04304170049726963,0.024366585391998073,2.831855800565173,0.6496902579919365,0.031396233411814495
76,training,0.0018658824265003204,0.05465392954647541,0.024366585391998073,2.8718327334762113,0.6508788490272425,0.028096507151623734
77,training,0.0031860684975981712,0.08497010450810194,0.024366585391998073,2.911766221723565,0.6519175375481188,0.023716104075320207
78,training,0.0007870045956224203,0.09651011507958174,0.024366585391998073,2.951945164558656,0.6527878953235061,0.02039128955173436
79,training,0.002246422227472067,0.06244867015630007,0.02442537297183333,2.9917744078650834,0.6535771537914877,0.019253271092876927
80,training,0.0022893832065165043,0.05605230387300253,0.02442537297183333,3.031823410651745,0.6543198920949705,0.017220786410982212
81,training,0.0025911149568855762,0.07848539017140865,0.02442537297183333,3.0718670777673207,0.654968988655771,0.016294515858447465
82,training,0.002372139133512974,0.09387431060895324,0.02442537297183333,3.1117491671520323,0.6555938541674207,0.014557698069440695
83,training,0.0010300057474523783,0.019697551615536213,0.02442537297183333,3.1518963093881767,0.656147686664674,0.013404232118049843
84,training,0.00284073268994689,0.06711264187470078,0.015555642058831549,3.2117342132601774,0.6569184843052519,0.01159072611129918
85,training,0.004147591069340706,0.06579675013199449,0.015555642058831549,3.2317653833445896,0.6571494834505686,0.011244993102545764
86,training,0.0010660049738362432,0.02640967071056366,0.015555642058831549,3.2718716825833303,0.6575807020323221,0.011390123356773871
87,training,0.001188699621707201,0.009802960325032473,0.015555642058831549,3.3117223408851166,0.6580221120434613,0.010001461910247526
88,training,0.0007347456412389874,0.025276758708059788,0.015555642058831549,3.351830443741522,0.6583983551446779,0.008983788273223763
89,training,0.0013039619661867619,0.0754903657361865,0.007299990099599297,3.411717208227694,0.6589137012273246,0.007569522484493701
90,training,0.0026360703632235527,0.10952997440472245,0.007299990099599297,3.4317247384629512,0.6590591399170762,0.0067504024921291724
91,training,0.0010363650508224964,0.028773045167326927,0.007299990099599297,3.491784431929669,0.6594363867771914,0.006395480193472214
92,training,0.0053215171210467815,0.0016786213964223862,0.007299990099599297,3.5117088194575365,0.6595599074510896,0.005727602800069794
93,training,0.0007032560533843935,0.04787163692526519,0.007299990099599297,3.5517755429072824,0.6597525908358078,0.0036015167354796393
94,training,0.0029025685507804155,0.06905432231724262,0.0034180355729942413,3.611702384067455,0.6599286717057001,0.0026282660843162434
95,training,0.0003319995303172618,0.024121809750795364,0.0034180355729942413,3.631684354841235,0.6599779026268939,0.001834265675727375
96,training,0.0015973381232470274,0.014740892685949802,0.0034180355729942413,3.67183847909554,0.6600177540214807,0.0006945424333136128
97,training,0.00022682963754050434,0.02122940681874752,0.0034180355729942413,3.7117165552003066,0.6600395037715757,-0.00021274921904468357
98,training,0.0010783446487039328,0.040868036448955536,0.0034180355729942413,3.7718148568269543,0.6599828882944918,-0.00128407899221761
99,training,0.000664976891130209,0.07738784188404679,0.0034180355729942413,3.7918172808387824,0.6599600352865276,-0.0012181887567045285
100,training,0.005357220768928528,0.019451627937087324,0.011856220134035363,3.831665282411975,0.6598996847308751,-0.0023424987872474015
101,training,0.0009266930865123868,0.002185232937335968,0.011856220134035363,3.8717794380118766,0.6597890204094158,-0.0030475938739268032
102,training,0.001704273745417595,0.0008693486452102592,0.011856220134035363,3.9115594688688793,0.6597245429249297,0.0019763711337370403
103,training,0.0007795218843966722,0.043535297736525536,0.011856220134035363,3.951435397833033,0.6600109292268853,0.011939765272997708
104,training,0.003073614090681076,0.053145142272114754,0.011856220134035363,3.9915506286298372,0.6606481537903777,0.020307038846061273
105,training,0.0010972784366458654,0.009352951310575008,0.011856220134035363,4.031308937612776,0.6615944119253108,0.026741166840749675
106,training,0.0019684326834976673,0.044029081240296364,0.013555356306893716,4.071331275673301,0.662770884437227,0.03173069715461409
107,training,0.0009883559541776776,0.005762238055467606,0.013555356306893716,4.111290635987563,0.66410936255275,0.035424691020588234
108,training,0.0014746958622708917,0.044120531529188156,0.013555356306893716,4.171229057098349,0.6661681078955767,0.03082946356648735
