step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.19845066964626312,0.15109622478485113,0.0,0.00017608872190205075,0.0005220834470304834,0.0031743860884120003
2,training,0.02298467420041561,0.03589165210723877,0.0,0.026280691323054262,0.0006214337399588841,0.005184808285917692
3,training,0.001028828090056777,0.11100652813911438,0.0,0.06339087052220338,0.0014139825482181432,0.045976312208409316
4,training,0.015236283652484417,0.06398332118988043,0.0,0.10214374844644018,0.0047536886954534655,0.13025530364700466
5,training,0.026101868599653244,0.1789171695709229,0.0,0.14062944487193907,0.01160806006331626,0.22231703792721136
6,training,0.024306800216436386,0.19610017538070676,0.06772352920007434,0.17855676318384428,0.02200695565262654,0.3132359107961472
7,training,0.024133233353495598,0.2721794359385967,0.06772352920007434,0.21536646057174494,0.03547659578070838,0.388854620694155
8,training,0.025444908067584038,0.10328767821192741,0.06772352920007434,0.25125842903312945,0.05161315738926098,0.4541958056191726
9,training,0.03800049424171448,0.156022347509861,0.08839114549642225,0.26903967893040537,0.06055989984071668,0.4748617334750239
10,training,0.0261852890253067,0.14430145919322968,0.08839114549642225,0.30424243730422557,0.07919366076050549,0.4953087961426066
11,training,0.03556808829307556,0.18197919428348538,0.08839114549642225,0.33911024838899484,0.09836757169059372,0.5084456043758183
12,training,0.03959587961435318,0.14963751286268234,0.08839114549642225,0.37387893638406755,0.11795130630793417,0.5166176351172659
13,training,0.02069701813161373,0.1612153798341751,0.08839114549642225,0.40848265495945346,0.13778797637405374,0.5243249552213501
14,training,0.042626261711120605,0.17308047972619536,0.08839114549642225,0.4601302929188781,0.16802307135478278,0.5332573869802447
15,training,0.03325916826725006,0.18446060828864572,0.1191869111388857,0.47733664891538113,0.17820015224255709,0.5347624403120965
16,training,0.02565561980009079,0.1921737622469664,0.1191869111388857,0.51125830041857,0.19831685910118652,0.5291015449888917
17,training,0.01614774577319622,0.1742710117250681,0.1191869111388857,0.5464261224943662,0.21803635099002447,0.49097400996824203
18,training,0.027795329689979553,0.10372058488428593,0.1191869111388857,0.5822883706271865,0.23626934866512964,0.4504808332148867
19,training,0.0348668172955513,0.09194790944457056,0.1191869111388857,0.6187872395874828,0.2531551897196608,0.41897038649229135
20,training,0.022353321313858032,0.07796184718608856,0.1191869111388857,0.6742793860819731,0.27661324179658286,0.38160759690971213
21,training,0.023135829716920853,0.02934718132019043,0.13545801630366364,0.6928965616207936,0.28396108469884024,0.3700060295800572
22,training,0.014518238604068756,0.009881898760795593,0.13545801630366364,0.730581638132011,0.29810919484264814,0.350035763913227
23,training,0.003257075324654579,0.017290890216827393,0.13545801630366364,0.768306758238497,0.3115737435189429,0.33635634251094265
24,training,0.014289334416389465,0.02727436274290085,0.13545801630366364,0.8061592160431666,0.32452344915191833,0.3223917134057372
25,training,0.01334842573851347,0.03397618606686592,0.13545801630366364,0.8444453938557622,0.3369915904643747,0.3070697802120036
26,training,0.009926147758960724,0.005577500909566876,0.13545801630366364,0.9017887731493395,0.3544685659208974,0.28473277314067647
27,training,0.013810212723910809,0.023651866242289543,0.12044758988316379,0.9403892436939403,0.3655559314833326,0.2765426996949159
28,training,0.009010675363242626,0.04367135744541883,0.12044758988316379,0.9787784920818827,0.37635520023999103,0.270951763336729
29,training,0.011723672971129417,0.05428969487547875,0.12044758988316379,0.9980474764654407,0.38167393950114903,0.2675440276789396
30,training,0.003371338127180934,0.061412373557686806,0.12044758988316379,1.0368012809140281,0.39214705269192807,0.2600137461500197
31,training,0.0036335871554911137,0.05155553855001926,0.12044758988316379,1.0947696057212348,0.40721392629382996,0.2468864229797852
32,training,0.006398131139576435,0.0340886227786541,0.12044758988316379,1.1337353695379373,0.4168353991305968,0.23759240320463898
33,training,0.003085741540417075,0.0045819059014320235,0.08503974543104141,1.1725050078494632,0.4262240338768324,0.23753499503043543
34,training,0.0023825729731470346,0.05054622143507004,0.08503974543104141,1.191837974829815,0.4309421413169605,0.24206964820525145
