9,training,5.658328553104778e-07,0.0,0.0,0.0
10,training,5.658328553104778e-07,0.0,0.0,0.0
12,training,5.658328553104778e-07,0.0,0.0,0.0
13,training,5.658328553104778e-07,0.0,0.0,0.0
14,training,5.658328553104778e-07,0.0,0.0,0.0
15,training,0.0016276389612920642,0.005316231779544598,2.3759137965997195e-05,0.00693255180125733
16,training,0.011321362082657157,0.06863352343642135,0.0013449900337255507,0.035797696655154386
17,training,0.0064859031225101655,0.1405247858845,0.002925396744285649,0.03498016122966111
18,training,0.001985939073290912,0.21779440360173039,0.0046272078924977445,0.04564715216575327
19,training,0.007604960057657282,0.2858945138279429,0.0057098306650192115,0.026234675900124942
20,training,0.009131147073191445,0.39234001310331396,0.00876591769989617,0.022451998979896283
21,training,0.011954388032522674,0.4739380145509346,0.01040487422810805,0.014166366581518399
22,training,0.014591815876247319,0.539972528309857,0.011318928904717723,0.026879753977577543
23,training,0.01345126384033983,0.6113298392585433,0.009105993948077864,-0.0035430135136251223
25,training,0.015233932413713246,0.7322275013801444,0.005540832937761509,-0.031672333650981196
28,training,0.0016140940536435648,0.8900879771538975,-0.008619838308107702,-0.10465867575603444
30,training,0.019373329205857322,1.0309454539242728,-0.02854155584786443,-0.137881963649064
32,training,0.034216879414500516,1.1571732799099435,-0.044916645051706186,-0.07409733325844878
33,training,0.03935678657672676,1.225096552626871,-0.0506170834150671,-0.041943619610615025
35,training,0.038753387247555095,1.3925592821122008,-0.0514887236212961,0.0647696967659192
36,training,0.03345153411607829,1.4559329862395245,-0.04846449954456162,0.07302061245941623
39,training,0.011135648824067432,1.680741761580315,-0.031142232515339253,0.06332108600015016
40,training,0.03278347705469357,1.8250872789196726,-0.016196474787644237,0.04952855343739716
46,training,0.009796113004237418,2.217835416526088,-0.03917524218763845,-0.1548133149117755
49,training,0.024372953730879346,2.358174542429796,-0.06981217505692729,-0.1279414403818827
52,training,0.038400670310649296,2.528116993654729,-0.08578924113481838,-0.018463240586788394
53,training,0.039664908091320145,2.598762374684336,-0.08781533325623196,0.024622064947531733
54,training,0.03646142866409729,2.6500463255187103,-0.08691971760777954,0.047421685917842356
58,training,0.019994358492726173,3.0119678517858386,-0.07426917265950493,-0.009084027179780909
59,training,0.019964152933122706,3.084895954939551,-0.0747369235024326,-0.02717040851612558
60,training,0.021440683326821496,3.1405100033023374,-0.07721019172085634,-0.051384378256855746
61,training,0.0265006344996434,3.2033718571441163,-0.08197298000257067,-0.06339965236750024
64,training,0.03789764104858738,3.4043124544469734,-0.09375539625384836,-0.02994445864039789
67,training,0.04207013650732133,3.5695722057823818,-0.09855158102782688,-0.009506309809366491
68,training,0.04385803094590847,3.6367974372471714,-0.1001470716705258,-0.0008819455699299218
72,training,0.04110801919893884,3.9619760554979795,-0.09884322861181867,0.039147362340089836
75,training,0.007592008467368114,4.1668293652393,-0.09381490644387232,0.04826282019762202
76,training,0.02044594191738216,4.261914868227304,-0.09230038675910074,0.05735497811646938
77,training,0.037733566163657,4.332697240538235,-0.09033622474708057,0.052332566531200324
78,training,0.041662811196702884,4.388669328087879,-0.08891859371732302,0.04411150201825183
79,training,0.04343950883826356,4.407195384881342,-0.08871111576403476,0.04751311454863019
80,training,0.04538370802576368,4.435179433325616,-0.08864030867567473,0.031191755161481535
81,training,0.04619473940359787,4.45918689961285,-0.08850195197321652,0.026907168473110386
83,training,0.04783049922131281,4.48920144307438,-0.08905838151182176,0.023272503928228456
84,training,0.048301849784426025,4.492326991060106,-0.08918488433840949,0.021792585544952708
85,training,0.04820924491269906,4.490865043201626,-0.0891851530080352,0.0212926114392248
86,training,0.04794473228009237,4.488021113106788,-0.08909023613133546,0.021265461580500366
87,training,0.048519714926629744,4.474354079667625,-0.08872698327088255,0.021684948901392765
89,training,0.045967543853923994,4.4471111182929075,-0.08783119779649257,0.022427380997184117
90,training,0.04419130904365865,4.440663319496455,-0.08751900341271346,0.022586780863727556
91,training,0.04386895289977236,4.439075131267373,-0.08738923059018025,0.02257235946298078
92,training,0.04374361820097417,4.439728034961882,-0.08724258785013503,0.02246546626045756
93,training,0.04375216737910742,4.441332817901012,-0.08712379660088661,0.02230823179233114
94,training,0.044012288703248616,4.4442637564401695,-0.08700009150018306,0.022082934692065185
95,training,0.04479502134349339,4.4490844964124205,-0.08677028197039933,0.021713697972192657
