1,test,0.002019258038795233,-1.8194391710633466,0.05330263384016375,-0.029447133009612173
2,test,0.002022712867711864,-1.81943567515414,0.05330389082001542,-0.029328977623376017
3,test,0.0019720943264803273,-1.8194862591624195,0.05330579013900289,-0.029257941483074514
4,test,0.0018058142560900083,-1.8196524166074304,0.05331234889203696,-0.02923185946061246
5,test,0.0015963185902116536,-1.81986177899259,0.053319949977954424,-0.02923774847260764
6,test,0.0013861702596122433,-1.8200717922639456,0.05332767361264136,-0.029251156961286603
7,test,0.0012487575216139724,-1.820209109208006,0.05333304804037601,-0.029286345105486233
8,test,0.0010292316652851501,-1.8204284883458088,0.053341586932693134,-0.02931629192415562
9,test,0.0007701590690688804,-1.8206874097766692,0.05335126832168214,-0.029379114207409726
10,test,0.0005508431312859907,-1.8209066200451807,0.053359432357134445,-0.02941067767620902
11,test,0.00027155134367989626,-1.8211858850039266,0.05336978454257284,-0.029478277870780153
12,test,1.692869669986754e-05,-1.8214674276284866,0.053380206064912235,-0.029539214026898068
13,test,0.0002902696634586141,-1.8217466925872325,0.05339055825035063,-0.029606814221469196
14,test,0.000572512307815308,-1.8220288860979883,0.053401102321459504,-0.0296752698542709
15,test,0.0008519179748331863,-1.8223081510567343,0.053411454506897896,-0.029742870048842025
16,test,0.0010887442492105944,-1.822544836173546,0.053420256000908994,-0.02980140275869221
17,test,0.0013681842169266305,-1.8228241011322919,0.053430608186347386,-0.029869002953263335
18,test,0.0016010553365133845,-1.8230568219312469,0.05343923500754604,-0.029925336448739275
19,test,0.0018152373391949396,-1.823270865948839,0.053447114797289044,-0.02997258241594875
20,test,0.002006133261174939,-1.8234616378865354,0.05345413190491219,-0.030014195033610618
21,test,0.0021924340415355784,-1.8236478145256987,0.05346103336187111,-0.03005926182999138
22,test,0.002355447708544956,-1.8238107190849666,0.05346707213671016,-0.030098695276824537
23,test,0.0024122256626725766,-1.8238674560408557,0.05346924371199502,-0.030119586833996195
24,test,0.002126667805152092,-1.823581945093451,0.05346193198690264,-0.030696374823168796
25,test,0.0022179021287293617,-1.8236731145111762,0.05346542282677,-0.031539674419353333
26,test,0.0024918509581403217,-1.8239470893588259,0.05347073400423072,-0.033164623448556446
27,test,0.005366531352947636,-1.8268194380238376,0.05358653325285751,-0.04129196888269684
28,test,0.017941759440108857,-1.8393772764006844,0.05425276853477277,-0.05581762212872218
29,test,0.04685033273784895,-1.8682238228286394,0.05616958409841249,-0.06558183020526244
37,test,0.23950287024246594,-2.0603609167185013,0.07030003417379894,-0.08186446247666092
38,test,0.23454876669916036,-2.0554402683429456,0.06964995996990604,-0.0796236512666697
39,test,0.22862738779706845,-2.0495514707767906,0.06897376877582115,-0.07885652300729884
40,test,0.22185960067279997,-2.0428166969961485,0.06825788162804007,-0.07804262058548964
41,test,0.21433119936921144,-2.035319067327961,0.06754603240562884,-0.07682408318851142
42,test,0.20753745822348163,-2.0285477469097266,0.06698242295509421,-0.07521454409783647
43,test,0.009310062907190919,-2.022679967529157,0.06652846458887388,-0.07346670508565102
61,test,0.02215404483334489,-1.9134019582135617,0.05547359894757276,-0.057081762704833686
62,test,0.02272464931251316,-1.9108543635916901,0.05514885069457426,-0.05557502132875757
63,test,0.023105195756587763,-1.9098898023840416,0.05493084632854479,-0.055141707326162415
64,test,0.02342999116769962,-1.9091468925702635,0.0547553135059241,-0.05500735263613077
65,test,0.023880764384253232,-1.908052657736738,0.05456302442584768,-0.054982913367092504
66,test,0.02449413006126551,-1.9066018259608022,0.054359873558772864,-0.05504499794890762
67,test,0.02523382327916443,-1.9050141029994683,0.05415048153232087,-0.0551402142131554
68,test,0.026558049539253236,-1.884720548368517,0.05257684971624068,-0.06071241393914056
69,test,0.027199138635183855,-1.882259964547807,0.052468350678389994,-0.0531460042524041
