1,test,5.658328553104778e-07,0.0,0.0,0.0
2,test,0.0055250685813098615,0.0055245642475768115,-1.642003913717371e-05,0.008350923231614411
3,test,0.014171254070034084,0.04573036882939906,0.0006598411971728199,0.04779479975555984
4,test,0.00892959140735531,0.06153888944045401,0.001694370164396706,0.06854149044422404
5,test,0.003567220876483512,0.055775721405430696,0.0059673713508222445,0.12867084224590558
6,test,0.004290820504500019,0.05353053956500369,0.01196074692143788,0.17954366916007836
7,test,0.013124649614044616,0.06698951790830134,0.01777259164366639,0.21156975530753672
8,test,0.018958957229747803,0.10016280220957888,0.025892951773198346,0.24742200046505952
9,test,0.025691092592312892,0.11736713320350309,0.03164705432602145,0.2722972185539713
10,test,0.031018138915111772,0.1268823496526276,0.03817828024722734,0.3178027284131586
11,test,0.04288734248967944,0.14561452834453312,0.048373302636338156,0.35715584945269185
12,test,0.04720996730744008,0.15361500360272531,0.054093503329260724,0.38594095682345664
13,test,0.051459803452315225,0.15706987721689286,0.05845767696784328,0.4241267031061061
14,test,0.06253754820776616,0.17721739704450426,0.06875321612976247,0.4581317286829717
15,test,0.06947537095111546,0.18643227027823261,0.07571789704036268,0.49936495137969283
16,test,0.08525884914073849,0.21288543270582544,0.09086024490380692,0.5282375832331173
17,test,0.10485486517959372,0.24234147911257797,0.10954162289514695,0.5775690796248485
18,test,0.1288258807976104,0.2760335425980816,0.13273013007405085,0.6173069177174231
19,test,0.14927915925105764,0.3028734902485802,0.15269085505836216,0.6439418414124107
20,test,0.17110343191528038,0.3303196700667887,0.17397862775114323,0.6780031373378579
21,test,0.19186650068064995,0.35566238768029285,0.1941849289522034,0.7006135350613393
22,test,0.2195536916463128,0.38788684600181356,0.22122567467523538,0.7337981465756374
23,test,0.25479591178741845,0.4305251711617335,0.25545450713142037,0.7521615841110446
24,test,0.2836280095390457,0.4635349748996602,0.28368260116897587,0.7681053987624888
25,test,0.3149705223515872,0.49703542705824305,0.31420952233903643,0.7919010090028689
26,test,0.33855522235354785,0.5234615360289742,0.3372451140409234,0.7960259179518548
27,test,0.3579916853514506,0.5438233345048731,0.35638359641981343,0.8325150335861081
28,test,0.37876645771189243,0.5626366441036351,0.37682914936989986,0.8640294000107219
29,test,0.4003684451150651,0.5801844547365872,0.397989861424802,0.886598370094264
30,test,0.41928170848093194,0.5942750411878859,0.4167207169081807,0.9355890640446634
31,test,0.4504486359278425,0.6164752458116552,0.4475046338016148,0.983831220531452
32,test,0.48214834760104314,0.6349772968804646,0.47883857197531754,1.0517609358647548
33,test,0.5157249297980349,0.6535084167177571,0.5119727571946,1.0998561081609364
34,test,0.5512521859114181,0.6717386959590025,0.5473076168040626,1.1635808502465992
35,test,0.5802609268239088,0.6837377442001936,0.576078718533624,1.2071533543480795
36,test,0.6036861456326452,0.6901882812149192,0.5994487187451021,1.241073725311501
37,test,0.6319636838246152,0.6986318325681794,0.6275601377867206,1.2512145423041876
38,test,0.6766533349720629,0.7107716764982472,0.6720414949499631,1.286779535333604
39,test,0.6960489645240514,0.7167777212880552,0.6913770849645542,1.2835284009512204
40,test,0.7267900549240858,0.7262617602291759,0.72192881477321,1.3117043450777288
41,test,0.7655012589470455,0.7373312309629312,0.7604660018606291,1.3423165951962612
42,test,0.8091272859408205,0.7487114331729002,0.8039349327631029,1.3711030331141785
43,test,0.016687967459736476,0.7596455499376895,0.8474681954150184,1.3800989759395657
44,test,0.06459988613622698,0.7709004550055781,0.8941532231208184,1.425021759033226
45,test,0.11299187505685764,0.7803145686122253,0.9417012277672732,1.4511881031826277
46,test,0.16558983733046723,0.7903029559299565,0.9933837178038788,1.4655364446598023
47,test,0.21464677014214786,0.7984595368254599,1.0418193999026422,1.4881561951258493
48,test,0.26348687577136465,0.804287353376738,1.0904780132295262,1.5229316192102194
49,test,0.3120522519423366,0.8094177543486424,1.1389319230441475,1.5562150794783771
50,test,0.3521452477808233,0.8093079102872012,1.1796232065698782,1.6042375411531702
51,test,0.37913229236324436,0.8046195954752047,1.207595864796815,1.658899847110617
52,test,0.40800605592260564,0.8001205787566212,1.237257209481349,1.7187932128414216
53,test,0.4582805895070391,0.7929829741088893,1.2884969997204228,1.776606262364994
54,test,0.5243773824490491,0.7787681502485395,1.3556845506254116,1.8383998862360973
55,test,0.5837625832436418,0.7610308124202094,1.415626555249828,1.8602938922848173
56,test,0.6530818795191611,0.7461520192208488,1.4849505144671267,1.8759832295934522
57,test,0.7265811766355169,0.727483243360926,1.5580225864659696,1.909662794068388
58,test,0.7918807072247562,0.708350851186199,1.6224976496487173,1.9111430649568713
59,test,0.8648686368220584,0.6846824321839887,1.694029041790872,1.9322662872749012
60,test,0.9252046161527883,0.664117339440798,1.7527777498250836,1.9373038483419498
61,test,0.9872397464837526,0.6441535278978805,1.8130647477283408,1.9450720772783179
62,test,1.0481853335994438,0.6214186831393874,1.8717279066482455,1.9556104099443812
63,test,1.105082695138321,0.6001371812996934,1.926285372452722,1.9428956904278571
64,test,1.1590313062094415,0.5783631851803472,1.977617635590328,1.952460152461603
65,test,1.2167566720879588,0.5572837312219825,2.032725109814888,1.9361539634475573
66,test,1.2711128101537732,0.5373246661506897,2.0844884674163247,1.9297310852790166
67,test,1.3346140292266195,0.5134526356878873,2.144740428343775,1.9131379978453202
68,test,0.04526625217980103,0.48705563544007563,2.213520923169975,1.885264694877998
69,test,0.04845080526085641,0.4625723241973285,2.2851785703880894,1.8633594563125886
70,test,0.11048842480493401,0.44369266983428834,2.3442913560357836,1.8501056310838642
71,test,0.15296323080925636,0.4327640467819145,2.385402807042448,1.8362759705236593
72,test,0.18366845403190984,0.4267109919981424,2.4156614155536116,1.814407633708649
73,test,0.21225886560737248,0.4215155224622626,2.4439188721016225,1.8117867201167712
74,test,0.2460578997857632,0.4159515766721327,2.4774343330157054,1.8050001926966415
75,test,0.27846116317478253,0.40997766215096115,2.5093617596638045,1.8172895236606208
76,test,0.0016588783171978348,0.4027176488046339,2.541551234026124,1.835301927694504
77,test,0.005285460254820733,0.3947004544170632,2.5686940396784332,1.8700703565475922
78,test,0.00951859827338351,0.3872722950137261,2.591858988391552,1.8916064947612516
79,test,0.004762542788557355,0.37521795654185985,2.627860426533364,1.9294153999257135
80,test,0.008567536228147033,0.3604154017776137,2.6678530747231535,1.9694758043278988
81,test,0.023372762101767502,0.3392972864396673,2.7180090625490387,2.0364485888527692
82,test,0.041633048243608035,0.31230475884317144,2.7794328049538786,2.0805055659363534
83,test,0.03865826202934637,0.2791065642872307,2.844312100492493,2.1157957440952044
84,test,0.050149579389610725,0.24251313412263878,2.9092198980582316,2.1714869474519665
85,test,0.049040472710692444,0.20192674561699936,2.9708853252116483,2.2109270537366252
86,test,0.06819148316473551,0.15070439080034664,3.0469821046985874,2.231908618850723
87,test,0.1278790021673183,0.10930874517129587,3.1096941259020014,2.215830546730171
88,test,0.1278790021673183,0.07709690910608463,3.1537795898937704,2.2138863027848603
89,test,0.1278790021673183,0.05213592009227095,3.1889820879283843,2.1851850952430283
90,test,0.1278790021673183,0.046314868149129905,3.1986992283896343,2.1542508147887163
91,test,0.1278790021673183,0.04424318051570729,3.2024067139403725,2.1460100774036928
92,test,0.1278790021673183,0.04342217421332138,3.2039033956653697,2.1468372164682465
93,test,0.1278790021673183,0.04220361898407423,3.206098906178967,2.1482976910120013
94,test,0.1278790021673183,0.04125726899667583,3.207864504472018,2.149526809990128
95,test,0.1278790021673183,0.04056209713761151,3.209323885378417,2.149978102125581
96,test,0.1278790021673183,0.040422860413588085,3.2096094520972973,2.1498552889089604
97,test,0.1278790021673183,0.04040231814204715,3.2096651543187646,2.1498636003932328
98,test,0.1278790021673183,0.04051420674635019,3.209251892642163,2.149527025394521
99,test,0.1278790021673183,0.040619486959447317,3.208444716653853,2.1498491168206977
100,test,0.1278790021673183,0.030478999117353838,3.2225145829442776,2.1591054493909114
101,test,0.1278790021673183,0.008958717199288648,3.2520651469878565,2.177234659354953
102,test,0.1278790021673183,-0.009929628465949148,3.275457946736782,2.178252393377207
103,test,0.1278790021673183,-0.01752118569332738,3.2798217024970966,2.1580437797856593
104,test,0.1278790021673183,-0.016553926880256968,3.2742418082426634,2.1293013123982028
105,test,0.1278790021673183,-0.015965506185052148,3.270295825235266,2.115312401634522
106,test,0.1278790021673183,-0.016637517304416257,3.269528458263597,2.1146357905552424
107,test,0.1278790021673183,-0.01721578847401988,3.2693896359015673,2.113925410369604
108,test,0.1278790021673183,-0.01749008225107292,3.2691418355908786,2.115946561660234
109,test,0.1278790021673183,-0.01751644488181417,3.2687979144164387,2.118795021405628
110,test,0.1278790021673183,-0.017367059819285467,3.2683781384230337,2.1216951746424266
111,test,0.1278790021673183,-0.01718905806191346,3.2679724235627705,2.1238738478158954
112,test,0.1278790021673183,-0.016894503651729627,3.2674591497817387,2.1250159571266316
113,test,0.1278790021673183,-0.01664041355880268,3.2670255299188553,2.1259282791381215
114,test,0.1278790021673183,-0.016327692561094103,3.2664872111432106,2.1264089770491226
115,test,0.1278790021673183,-0.0160270601076706,3.265994992834684,2.1266882889299246
116,test,0.1278790021673183,-0.015721219158259074,3.265483197631328,2.1265507886661834
117,test,0.1278790021673183,-0.01538736778900541,3.264956380907434,2.126180359043966
