70,test,0.11048842480493401,0.44369266983428834,2.3442913560357836,1.8501056310838642
86,test,0.06819148316473551,0.15070439080034664,3.0469821046985874,2.231908618850723
91,test,0.1278790021673183,0.04424318051570729,3.2024067139403725,2.1460100774036928
92,test,0.1278790021673183,0.04342217421332138,3.2039033956653697,2.1468372164682465
93,test,0.1278790021673183,0.04220361898407423,3.206098906178967,2.1482976910120013
94,test,0.1278790021673183,0.04125726899667583,3.207864504472018,2.149526809990128
95,test,0.1278790021673183,0.04056209713761151,3.209323885378417,2.149978102125581
96,test,0.1278790021673183,0.040422860413588085,3.2096094520972973,2.1498552889089604
98,test,0.1278790021673183,0.04051420674635019,3.209251892642163,2.149527025394521
99,test,0.1278790021673183,0.040619486959447317,3.208444716653853,2.1498491168206977
101,test,0.1278790021673183,0.008958717199288648,3.2520651469878565,2.177234659354953
