1,test,0.011918156661065828,0.7138881987686173,-0.04206354995877857,-0.08376863840185607
2,test,0.011413108587929977,0.7143896046656947,-0.0421240953082438,-0.08394895546411742
3,test,0.010035961180737662,0.7157594683675037,-0.04226755897510434,-0.0837128035827148
4,test,0.008554993964125976,0.7172331074090923,-0.04241845753278556,-0.08371720913247876
5,test,0.0073193083159110925,0.7184634319001534,-0.04253954020274487,-0.08364318077981538
6,test,0.0063349758950278934,0.7194439319373211,-0.042633999859009175,-0.08362865696642127
7,test,0.0055075254157478685,0.7202680619545272,-0.04271546818325747,-0.08359340162394324
8,test,0.004855145191977295,0.7209183648211505,-0.042777221269608215,-0.08361414927869586
9,test,0.004465948196444892,0.7213064367239995,-0.04281409595613872,-0.083566649698052
10,test,0.004140563738270902,0.7216307307254566,-0.04284643535660908,-0.08354722776296324
11,test,0.0038933742946417813,0.7218772222096981,-0.04287056332037375,-0.08352737406540992
12,test,0.0037330255821853733,0.722037030107908,-0.04288695328870658,-0.08353134464189627
13,test,0.0036086868002428037,0.722160822107711,-0.04290053122375298,-0.08352104657036528
14,test,0.0035346657390016413,0.7222344179309834,-0.042909243957480615,-0.08350783354087037
15,test,0.003451278041304943,0.722317373888974,-0.0429188083145618,-0.0835095023196955
16,test,0.0033799851682099324,0.7223883549932355,-0.04292667809227036,-0.08352425075821544
17,test,0.0033447719798332157,0.7224232402632021,-0.042931588338224774,-0.08352497139001071
18,test,0.0033674991629591188,0.7224003737301514,-0.04293046888219011,-0.0835424814538444
19,test,0.003428637921361066,0.7223389477972206,-0.04292700394539323,-0.08359413672366099
20,test,0.003518634551532968,0.7222488017824401,-0.042920407039547415,-0.08363392361077898
21,test,0.0035657054144418825,0.7222016079570217,-0.04291727659824128,-0.08365580364842755
22,test,0.00362741718845214,0.7221397656713733,-0.04291303992649673,-0.08369677781333794
23,test,0.003715494721691702,0.7220516916469721,-0.04290591570730006,-0.08372915872647664
24,test,0.0037577088879371897,0.7220092534656256,-0.0429039395811762,-0.08376858544063163
25,test,0.0038651187287996993,0.7219018729922208,-0.042895273419827004,-0.0838133525643051
26,test,0.00399620657907673,0.7217708467784577,-0.04288468273609067,-0.08386364032691315
27,test,0.004018926146523712,0.721747812701413,-0.04288496715558749,-0.08390151959031274
28,test,0.004169365235911115,0.7215974800386459,-0.04287283452969862,-0.0839641935634556
29,test,0.00429833435657757,0.7214686234705601,-0.04286243513607958,-0.08401791411186373
30,test,0.00438432379705441,0.721382719091836,-0.042855502207000226,-0.08405372781080252
31,test,0.004510623810530324,0.7212564485221449,-0.04284606583844616,-0.08412156224991696
32,test,0.0046396383467465375,0.7211275919540588,-0.042835666444827135,-0.08417528279832513
33,test,0.0048116795218610935,0.7209557831966109,-0.04282180058666842,-0.08424691019620265
