step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.17247088253498077,0.10513767600059509,0.0,0.00018228049532940677,0.0005402073420886803,0.003286986211841669
2,training,0.012622334063053131,0.07197034358978271,0.0,0.039616093210567443,0.0008880971416058168,0.024456111891818184
3,training,0.006472411099821329,0.16452506184577942,0.0,0.07812559213154315,0.00296127527439633,0.087020334211697
4,training,0.030704379081726074,0.2093015611171723,0.0,0.11725831606720524,0.007699672745582145,0.15218946675243702
5,training,0.025929074734449387,0.11646357178688052,0.0,0.1560789601347778,0.014773421963570831,0.20570518583216985
6,training,0.01665281504392624,0.14042797684669495,0.05170719763439897,0.19463591236084718,0.02381622888496555,0.2553781839808399
7,training,0.03311261907219887,0.3182380348443985,0.05170719763439897,0.2326132953933185,0.03468527498604187,0.29983340729275104
8,training,0.023590411990880966,0.1618124321103096,0.05170719763439897,0.2508659064218559,0.04051176991676838,0.31476005690415404
9,training,0.02705022320151329,0.05915803462266922,0.05170719763439897,0.2884919088245856,0.05314675798894358,0.33387431984067295
10,training,0.02959345281124115,0.03617465868592264,0.05170719763439897,0.34447683168039783,0.07348171702571024,0.36367089917949097
11,training,0.018534600734710693,0.018671967089176185,0.05170719763439897,0.381785101368129,0.08803731623285611,0.3801352512552227
12,training,0.008732732385396957,0.012974478304386139,0.048420052337255826,0.4185962974996202,0.10299757079395518,0.3906568657184351
13,training,0.007434873841702938,0.15527824964374304,0.048420052337255826,0.43696475611158897,0.11064320257980827,0.39845958737020054
14,training,0.019235830754041672,0.11594652757048607,0.048420052337255826,0.4735813977312714,0.12627961775374055,0.4039668385859396
15,training,0.013794956728816032,0.06692967750132084,0.048420052337255826,0.5102587211558012,0.1419357280008947,0.4039051419253646
16,training,0.014857486821711063,0.06215007649734616,0.048420052337255826,0.5653769714068287,0.16566014158899386,0.40953464133964707
17,training,0.005768880248069763,0.06257031112909317,0.048420052337255826,0.6020062315158946,0.18156167160741263,0.4091591589395668
18,training,0.012894476763904095,0.04769810102880001,0.060705268720893824,0.6386847664236703,0.1974159431255731,0.405827552978494
19,training,0.00912549626082182,0.05210443120449783,0.060705268720893824,0.6571419116721847,0.2053267972399597,0.404126032102152
20,training,0.011436058208346367,0.06417824234813452,0.060705268720893824,0.6939467872080194,0.22092581313079782,0.3954052751304524
21,training,0.008005324751138687,0.0386184211820364,0.060705268720893824,0.7496115014297094,0.24358727304969413,0.3777095721744334
22,training,0.009663593024015427,0.1194755882024765,0.060705268720893824,0.7683254353271398,0.25096540989026195,0.3738870025088272
23,training,0.009167054668068886,0.009881801903247826,0.060705268720893824,0.8241517353021865,0.2725457816792766,0.36365828644899095
24,training,0.0017497900407761335,0.06376246712170541,0.06140758022044138,0.8617959424634307,0.2866965162674399,0.3553204084766408
25,training,0.0029469472356140614,0.02512621134519577,0.06140758022044138,0.8805481848982711,0.2936158903510993,0.35271695775898654
26,training,0.004852420184761286,0.021419907920062542,0.06140758022044138,0.9179823985426663,0.3073712207148991,0.35059480057472137
27,training,0.0023716625291854143,0.11971540376543999,0.06140758022044138,0.9745523062796023,0.3278371602975636,0.3436973430210618
28,training,0.0009618453914299607,0.06721596419811249,0.06140758022044138,1.0121424422905563,0.341167132642097,0.33752731313949946
29,training,0.0016908030956983566,0.020289676263928413,0.06140758022044138,1.0310843258357314,0.34777041480872284,0.3328121140162298
30,training,0.004624431021511555,0.010065677110105753,0.056693896266627485,1.0690688928125658,0.3607542395012866,0.3292476717911628
31,training,0.0011343201622366905,0.10628753155469894,0.056693896266627485,1.125708719106107,0.38009367429869423,0.3280064741730321
32,training,0.0034506788942962885,0.0768684670329094,0.056693896266627485,1.163863530078155,0.392840627134223,0.3166322843711759
33,training,0.0020670362282544374,0.022957900539040565,0.056693896266627485,1.182820537992561,0.39900266702322756,0.31195720577755026
34,training,0.0023344354704022408,0.02549564465880394,0.056693896266627485,1.220880556147017,0.41114686698437297,0.30753816722798055
35,training,0.0032116826623678207,0.06880401819944382,0.056693896266627485,1.2591160830185055,0.4233092625562043,0.3100017379864105
36,training,0.0018900480354204774,0.09140171855688095,0.053012483520207765,1.2970053888515696,0.43552291127224074,0.3120159743056017
37,training,0.0023288517259061337,0.0800969460979104,0.053012483520207765,1.3540783919675468,0.45349838741835186,0.29439900617332215
38,training,0.003946480806916952,0.09028490632772447,0.053012483520207765,1.3923804127362085,0.4648207194932719,0.27957718360729067
39,training,0.001341431518085301,0.15206290781497955,0.053012483520207765,1.4116482943631463,0.47027419015557304,0.271865931877509
40,training,0.007218200247734785,0.13075041025877,0.053012483520207765,1.4697967873878202,0.48582079720224264,0.25136345389614934
41,training,0.008479594253003597,0.10036762803792953,0.053012483520207765,1.5085997291991382,0.4954657699253543,0.23510412027897268
42,training,0.003168863244354725,0.0754706971347332,0.014437512420412944,1.5477045089294057,0.5045440606387119,0.22319882172607525
43,training,0.0055360510013997555,0.07456166669726372,0.014437512420412944,1.5867100671382328,0.5132372716149072,0.21420972894495044
44,training,0.00502118282020092,0.15819315612316132,0.014437512420412944,1.6062584178724424,0.5174324788971291,0.20835359257390776
45,training,0.005975115112960339,0.04372637812048197,0.014437512420412944,1.6652003643391147,0.5292919100232455,0.1879294060260672
46,training,0.002707869280129671,0.10589444637298584,0.014437512420412944,1.7045369582739525,0.53662284419625,0.18051316973441817
47,training,0.004542797803878784,0.15207653865218163,0.014437512420412944,1.7439822909201275,0.5436353090943543,0.17126697201578664
48,training,0.0065637556836009026,0.1531427465379238,0.023363766707070063,1.7834369199039053,0.5502793016690557,0.16164321496594003
49,training,0.003312082961201668,0.16679508984088898,0.023363766707070063,1.8032157855886837,0.5534502918383466,0.15561732729264807
50,training,0.0034889804664999247,0.0851230937987566,0.023363766707070063,1.8428378593513104,0.5593995788567233,0.14262152838195213
51,training,0.003460454987362027,0.1306908018887043,0.023363766707070063,1.9023750037037166,0.5674703945096202,0.12666067819807078
52,training,0.0040123374201357365,0.17881306633353233,0.023363766707070063,1.9421251409142497,0.572271646100258,0.11395297865098966
53,training,0.001606044010259211,0.20857834443449974,0.023363766707070063,1.981870819496299,0.5766144749562963,0.10367693594005839
54,training,0.006001342553645372,0.2099970020353794,0.034542098882374264,2.001863639837429,0.5786424238742013,0.09841212022881128
55,training,0.00040323263965547085,0.2239978238940239,0.034542098882374264,2.0615724897743557,0.5840582658703508,0.08399751706358029
56,training,0.002684485400095582,0.2098066620528698,0.034542098882374264,2.081519328699422,0.585703538620566,0.08054486713852306
57,training,0.005964231677353382,0.15716751292347908,0.034542098882374264,2.121566058002627,0.5887886032636599,0.07220981258275068
58,training,0.0016054112929850817,0.17014759965240955,0.034542098882374264,2.161360116352619,0.5914794402314147,0.06320497506826644
59,training,0.009817968122661114,0.1392534263432026,0.034542098882374264,2.2013592987260893,0.5938709975477442,0.05693942575785175
60,training,0.003317059250548482,0.08345234952867031,0.031065386446372346,2.261256009113335,0.5970217604678898,0.04796689399135965
61,training,0.0032827553804963827,0.05278255604207516,0.031065386446372346,2.281213094582579,0.597953113821289,0.04519337201116753
62,training,0.00752900168299675,0.1485792826861143,0.031065386446372346,2.321333947263251,0.5996717105355435,0.04064351960529462
63,training,0.0018579879542812705,0.12369348295032978,0.031065386446372346,2.3811328051315273,0.6019025931885338,0.03351385559710062
64,training,0.0027192477136850357,0.057918282225728035,0.031065386446372346,2.421249080257576,0.6031737791559911,0.030016155416436978
65,training,0.002807451179251075,0.011647216975688934,0.031065386446372346,2.461181115218432,0.6042958079491386,0.0259139334471147
66,training,0.009723883122205734,0.021685087122023106,0.03564661585879989,2.4811205060584,0.6047962890054418,0.02446706177772762
67,training,0.0004844788636546582,0.032721344381570816,0.03564661585879989,2.5212175694272965,0.6057425649055618,0.022432008236945286
68,training,0.0029301075264811516,0.050245704129338264,0.03564661585879989,2.56119814511536,0.6065826406320091,0.01943127610033494
69,training,0.00038180561386980116,0.025315380189567804,0.03564661585879989,2.6011332469094883,0.6073011208331326,0.01643663122184583
70,training,0.009538893587887287,0.12306319363415241,0.03564661585879989,2.641305481104418,0.6079197438915804,0.01478464457053667
71,training,0.0024576871655881405,0.03454494755715132,0.025575895721052122,2.681132358531901,0.608488772006217,0.013173003323954694
72,training,0.00228608725592494,0.024368895683437586,0.025575895721052122,2.7412966818942377,0.6091680236474917,0.009406707687430512
73,training,0.0016089656855911016,0.03534792736172676,0.025575895721052122,2.781161940694176,0.6095206303639616,0.008485819006040857
74,training,0.0023793261498212814,0.046474526170641184,0.025575895721052122,2.821190455680014,0.6098348941911205,0.006657866542649228
75,training,0.004475251771509647,0.0867996197193861,0.025575895721052122,2.861270062196174,0.6100716718009465,0.005976554080516059
76,training,0.0010615803766995668,0.16043027967680246,0.0239792515496586,2.9011319469394388,0.610296399711373,0.004656679908665509
77,training,0.005605390761047602,0.004015031736344099,0.0239792515496586,2.9211676024273356,0.6103846595356175,0.004130412568920458
78,training,0.0014547985047101974,0.06257577799260616,0.0239792515496586,2.961298746987702,0.6105376432188222,0.004009243955876249
79,training,0.007809952832758427,0.12039904529228806,0.0239792515496586,3.0011197941045373,0.6106913372150414,0.0028923625775140066
80,training,0.0009093136177398264,0.005070225801318884,0.0239792515496586,3.0412348814241743,0.6107776464443063,0.0017013123662244717
81,training,0.00474112294614315,0.04862538957968354,0.0196386683642622,3.0811845526313597,0.6108419834256206,0.0017355810147682289
82,training,0.004226020071655512,0.008102059364318848,0.0196386683642622,3.121126900507383,0.6109085307175509,0.0011580980941226248
83,training,0.0013237731764093041,0.09144963882863522,0.0196386683642622,3.1612933113147044,0.6109370480047389,0.0008208804127202173
84,training,0.0056287734769284725,0.06261496990919113,0.0196386683642622,3.221118968368799,0.6109650122917972,-0.0006752996288682449
85,training,0.0142501350492239,0.052581094205379486,0.0196386683642622,3.2411845876273992,0.6109491673242821,-0.0010474277173702646
86,training,0.0013648929307237267,0.056415583938360214,0.017921687577868377,3.3011042517146256,0.6108748569472809,-0.0013295708200462397
87,training,0.0039214277639985085,0.07999317720532417,0.017921687577868377,3.3411045564591366,0.6109119153332427,0.004771218469174939
88,training,0.002239835448563099,0.012682411819696426,0.017921687577868377,3.3811203207212914,0.6112578898011009,0.013101913924453352
