step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.06762189418077469,0.313843309879303,0.0,0.00017865682962594533,0.0005296001567243711,0.003221085505541334
2,training,0.08552579581737518,0.1294738352298737,0.0,0.09303142248699119,0.00359877538894448,0.08642065657269186
3,training,0.03418714553117752,0.015670493245124817,0.0,0.1906669354615365,0.018925322649101604,0.22488756489036374
4,training,0.007656499277800322,0.05656733363866806,0.04623950753724139,0.285639073100384,0.046857473039563134,0.3411139975717176
5,training,0.03707695007324219,0.034260863438248634,0.04623950753724139,0.39668799948294664,0.09051750733060807,0.39443469896691086
6,training,0.021764077246189117,0.17775400169193745,0.058981589628291274,0.4701502106773231,0.121724303665365,0.4058366368055548
7,training,0.029313404113054276,0.1615839172154665,0.058981589628291274,0.5619226907254752,0.16100816057010903,0.3991942182123841
8,training,0.018440164625644684,0.0806417465209961,0.058981589628291274,0.6356307398416015,0.19180740297949475,0.3929233609196778
9,training,0.01039960142225027,0.011440008878707886,0.0700967847520718,0.6912850331933261,0.2145727618388765,0.38261409506062094
10,training,0.018188724294304848,0.009404782205820084,0.0700967847520718,0.7660125454915834,0.24370268330173991,0.3588896481976792
11,training,0.00989450141787529,0.050753843039274216,0.0700967847520718,0.8221930863548251,0.264377921473918,0.3487032131085561
12,training,0.011877895332872868,0.034376464784145355,0.06497167064212596,0.9354229660789697,0.30444112495280246,0.33081439111096683
13,training,0.00367363472469151,0.04085906222462654,0.06497167064212596,1.0110598862016358,0.33034105051618695,0.330133030943464
14,training,0.00403844378888607,0.01460138987749815,0.06497167064212596,1.0869171374616344,0.3560704261524374,0.32275088304965777
15,training,0.0029503642581403255,0.05402943678200245,0.04655335945267098,1.1816374710190158,0.3879536781357711,0.328851884073572
16,training,0.002241984475404024,0.039658866822719574,0.04655335945267098,1.2384878867327824,0.40713189625656054,0.3212750172972061
17,training,0.002969405148178339,0.09044483117759228,0.0572260419460781,1.3334595023789113,0.43852312847017705,0.3189037719168622
18,training,0.0010296279797330499,0.09335316997021437,0.0572260419460781,1.4475761547873183,0.4744666776136848,0.28351727752563227
19,training,0.0068679084070026875,0.0953466072678566,0.0572260419460781,1.5442570074906696,0.5005859201667979,0.24243693826234014
20,training,0.004926860332489014,0.06800408661365509,0.015461385728866782,1.6418343499582075,0.5230501495205864,0.20988734043443372
21,training,0.004208256956189871,0.11801042780280112,0.015461385728866782,1.7399638093239602,0.5427008830481336,0.18498679469815116
22,training,0.001767663168720901,0.15754306316375732,0.021838082936751515,1.8386156224382824,0.5597818368436752,0.15455858776407655
23,training,0.00197015143930912,0.17631692439317703,0.021838082936751515,1.9179758211517701,0.5709931888781205,0.12412930738934708
24,training,0.0032265661284327507,0.1788671500980854,0.021838082936751515,1.9975870309120105,0.5798374769881699,0.09968469348994279
25,training,0.003982866182923317,0.18164096400141716,0.028071055208628733,2.0772479401866635,0.5869922460510106,0.08103505059256584
26,training,0.0010520964860916138,0.1597408689558506,0.028071055208628733,2.1571464332389385,0.5927420758595167,0.06224998177830755
27,training,0.0067397067323327065,0.1791286189109087,0.028071055208628733,2.2372307697534044,0.5971201876391468,0.0475832069263175
28,training,0.003986940253525972,0.0753023661673069,0.038337559668899464,2.3171468926151806,0.6004885334056357,0.036735433189797544
29,training,0.0047569721937179565,0.07538665644824505,0.038337559668899464,2.396966914104264,0.6034502741531139,0.04254044801498716
30,training,0.009157688356935978,0.09033199027180672,0.03659657741315393,2.5167160658651597,0.6095474920097095,0.058977826088624896
31,training,0.007160513661801815,0.07297225296497345,0.03659657741315393,2.616288252082202,0.6162308131253741,0.07622821452434748
32,training,0.0031377249397337437,0.039253123104572296,0.03659657741315393,2.7158810310933283,0.6239843587638696,0.07816495817590162
33,training,0.006630197633057833,0.06590831838548183,0.03186570926011138,2.795618345018266,0.6300039267958538,0.0714011266448404
34,training,0.0034541403874754906,0.02577172126621008,0.03186570926011138,2.895429467096902,0.6365359057442896,0.05881940181281929
35,training,0.0027085584588348866,0.03223069943487644,0.02243788685460152,2.9953627267565,0.641664216746313,0.043347051207550884
36,training,0.002140275901183486,0.06156514026224613,0.02243788685460152,3.055531342716309,0.6440308884366613,0.03579742211802673
37,training,0.0002816909400280565,0.011772832833230495,0.02243788685460152,3.1754240113202967,0.6477963424924156,0.027737938631394867
38,training,0.001383898314088583,0.034916361793875694,0.016778958279511105,3.255432875682598,0.6499614562824482,0.02624253449361913
39,training,0.0024311267770826817,0.028394060209393498,0.016778958279511105,3.3352808582447087,0.6519492376379266,0.02283422386561091
40,training,0.0029004141688346863,0.0415185522288084,0.009282871052495848,3.43528034621067,0.6538440986091058,0.014562962357938039
41,training,0.001429448602721095,0.018919598776847124,0.009282871052495848,3.495331298971421,0.6545990043454041,0.011466038597902085
42,training,0.001173475757241249,0.004461567383259536,0.009282871052495848,3.595341959347112,0.6555789089111999,0.008977937716087963
43,training,0.004321036860346794,0.043718334287405014,0.009282871052495848,3.675425039585149,0.6562210774985975,0.007120864801072242
44,training,0.002730610314756632,0.060388265177607536,0.007785457893231257,3.7552921677868123,0.6568186812513818,0.007512423859891614
45,training,0.0018421639688313007,0.014506139792501926,0.007785457893231257,3.835232978000328,0.6573433112119045,0.00532258179057635
46,training,0.0005855766357854009,0.01089506782591343,0.007785457893231257,3.9152597558093265,0.657756059414091,0.005524907604299467
47,training,0.0013597961515188217,0.009100406838115305,0.010200025399307443,3.9753457637162675,0.6580167233870631,0.002912984407897083
48,training,0.0037492422852665186,0.014749299734830856,0.010200025399307443,4.075314838736464,0.6582564941251006,0.002239890334545733
49,training,0.0015694653848186135,0.02306366857374087,0.014462942848940856,4.155227561118371,0.6583543672154712,-0.00034740961209265707
50,training,0.0016063733492046595,0.01640428602695465,0.014462942848940856,4.255210471939611,0.6582633402280516,-0.0012566442398459353
51,training,0.000332631723722443,0.04192199930548668,0.014462942848940856,4.355187828869646,0.658118458329751,-0.0017379088671658077
52,training,0.001313067739829421,0.053139835596084595,0.027464887103039144,4.455166755139297,0.657930269613885,-0.0021553929879075074
53,training,0.0021474021486938,0.0929015465080738,0.027464887103039144,4.555147273393286,0.6577014909685431,-0.0025626094745742254
54,training,0.0007317381678149104,0.05865555256605148,0.03219429292233238,4.654991940785356,0.658261682982937,0.018948379489768314
55,training,0.002095394302159548,0.04508926346898079,0.03219429292233238,4.7349421840399035,0.6604071061915102,0.033697599122842786
56,training,0.0012931765522807837,0.029417753219604485,0.03219429292233238,4.814806137434854,0.6638392384027525,0.054553531827623666
57,training,0.006079602055251598,0.04369131475687027,0.023284412125875682,4.894322499100204,0.6689145357764031,0.0713405873097776
