step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.1264120191335678,0.05288484692573553,0.0,0.00019295510313881332,0.0005714602791915027,0.003481162004919739
2,training,0.0033419232349842787,0.2203058898448944,0.0,0.032349550584821925,0.0008138454223198417,0.020158445005635964
3,training,0.04200834780931473,0.14053264260292053,0.0,0.06942134911759296,0.002529951544300684,0.07586004143868734
4,training,0.027855772525072098,0.09273898601531982,0.0,0.088823591179189,0.004491136546486673,0.12508772361773984
5,training,0.005957676097750664,0.012501746416091919,0.07752824528126613,0.14660066536493183,0.015649858967150234,0.24896412407736812
6,training,0.006414487026631832,0.1428370177745819,0.07752824528126613,0.20306180240028684,0.03282471603818004,0.3381662295121325
7,training,0.0223747119307518,0.05597091466188431,0.07752824528126613,0.23990744520000193,0.046827448370443926,0.38446526760425037
8,training,0.022229831665754318,0.09781493479385972,0.07752824528126613,0.2759203802420099,0.06218393346088911,0.41522652363550155
9,training,0.038391537964344025,0.12011125870049,0.07752824528126613,0.2936892598093369,0.07005449637778641,0.41996671193609914
10,training,0.009764362126588821,0.11760756094008684,0.07752824528126613,0.3297550655436755,0.08658519521930289,0.43957185306366336
11,training,0.015555258840322495,0.16925179213285446,0.07772819342626551,0.36568641568487964,0.10394094956189658,0.4606695111177057
12,training,0.014324158430099487,0.10515439882874489,0.07772819342626551,0.40122270165028673,0.12198348076751425,0.4776520365110701
13,training,0.018326377496123314,0.11477782949805261,0.07772819342626551,0.43640889828722157,0.14053977403247303,0.4909333377333069
14,training,0.024401284754276276,0.1362974215298891,0.07772819342626551,0.4540326771260485,0.1500120588124029,0.4941999906652202
15,training,0.025252776220440865,0.13944485504180193,0.07772819342626551,0.5066912592537067,0.17848116281795723,0.497254243517282
16,training,0.016437076032161713,0.1295605981722474,0.10716256990540093,0.541796675913329,0.19759869877501943,0.49976903904628583
17,training,0.016144361346960068,0.12615084648132324,0.10716256990540093,0.5767077403540477,0.21660642206589364,0.49097454587651324
18,training,0.01815854199230671,0.13151784241199493,0.10716256990540093,0.6122654909700105,0.23505178180774258,0.4655696672138066
19,training,0.008819724433124065,0.10508288443088531,0.10716256990540093,0.6485540986291164,0.2526386030074074,0.4360528360628655
20,training,0.018242964521050453,0.09013569727540013,0.10716256990540093,0.6668152924907823,0.2609755873591143,0.42115006895037155
21,training,0.021563168615102768,0.014886140823364258,0.10716256990540093,0.7222029705280653,0.2844386984776455,0.37965350580083856
22,training,0.019757067784667015,0.0071554407477378845,0.11902829105166562,0.7597919343977062,0.2989577592003829,0.3600983830537975
23,training,0.013581409119069576,0.01889435201883316,0.11902829105166562,0.797228203865256,0.312732272846937,0.3452665534268657
24,training,0.017493266612291336,0.07164320070296526,0.11902829105166562,0.8351580743731712,0.3260671948512329,0.33061187443696927
25,training,0.009299272671341896,0.1013895571231842,0.11902829105166562,0.8731481442122897,0.33879832120666614,0.31605192831558465
26,training,0.013126058503985405,0.04866849258542061,0.11902829105166562,0.9112855170628749,0.35093645508609,0.3002544081722901
27,training,0.00521761504933238,0.021832125261425972,0.11902829105166562,0.9497371297725284,0.362604481316306,0.2907411154910517
28,training,0.005810941569507122,0.011319931596517563,0.09931540768291351,0.9879869315199971,0.37391035681174295,0.2834284455169161
29,training,0.004277344327419996,0.06368150375783443,0.09931540768291351,1.0265135747637981,0.3849777536752172,0.2760581857271521
30,training,0.0051160347647964954,0.13204911351203918,0.09931540768291351,1.065016780756086,0.39576385639124245,0.2694691964204055
31,training,0.008118162862956524,0.09967077197507024,0.09931540768291351,1.084246859798719,0.40102573670402186,0.2645990381247422
32,training,0.0024500868748873472,0.06779238395392895,0.09931540768291351,1.1229522607571951,0.4113349337131383,0.25791822294271805
33,training,0.004224003292620182,0.014095872640609741,0.09931540768291351,1.1808612950187303,0.42656601508413294,0.25516353348678944
34,training,0.0032784929499030113,0.004937455058097839,0.09931540768291351,1.2001782253979534,0.43158766444560104,0.25409646976222877
35,training,0.0018388530006632209,0.03858625143766403,0.06698139674039136,1.2389027953629292,0.44181112482605583,0.2621470935788505
36,training,0.002116663381457329,0.11648068204522133,0.06698139674039136,1.2965110748969675,0.45759878866837256,0.2703996112888655
