step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.11606497317552567,0.11099579930305475,0.0,0.00017857427599128443,0.0005293585184195498,0.003219584259191704
2,training,0.015551427379250526,0.04396834969520569,0.0,0.057929858525172934,0.0015305524166947665,0.04856019377865676
3,training,0.003918317146599293,0.18001687526702886,0.0,0.11668496614869409,0.007231736638161338,0.14672065646712437
4,training,0.036229874938726425,0.2876445949077606,0.04400063250962041,0.21279456255129078,0.029177060169538502,0.30201590212432256
5,training,0.050362877547740936,0.30226609855890274,0.04400063250962041,0.3062322053240769,0.06266185565950057,0.3776484751112079
6,training,0.011377990245819092,0.12367367930710316,0.04400063250962041,0.39797797112389866,0.10157796934225068,0.41978094844450775
7,training,0.03275398164987564,0.05450076796114445,0.04955778937830808,0.4885980796877187,0.14326953689701322,0.43782601832157075
8,training,0.035982005298137665,0.08432525768876076,0.04955778937830808,0.5426787072250113,0.16859776515682223,0.43640075958850283
9,training,0.023033447563648224,0.10715774074196814,0.04955778937830808,0.5972281182469009,0.19363851957104522,0.4226635864430873
10,training,0.021945960819721222,0.11086306348443031,0.07260977145717885,0.6522904349667796,0.21783899722391087,0.4040524872572519
11,training,0.021837910637259483,0.05634332448244095,0.07260977145717885,0.7263485217831926,0.24820425187185627,0.37419679265513434
12,training,0.020972469821572304,0.032940959092229605,0.07260977145717885,0.8199794930017347,0.28362493822199863,0.3530630905374983
13,training,0.028877299278974533,0.014232628047466278,0.07420878697430904,0.9328007353609955,0.32462598674576215,0.3464047052071295
14,training,0.013720312155783176,0.01939903572201728,0.07420878697430904,1.008168823774444,0.35141656282497147,0.33566485368267623
15,training,0.01966773346066475,0.04479868337512016,0.055803205962850475,1.1031617303246093,0.3831694321961609,0.30910156106066183
16,training,0.01696208491921425,0.05571874976158142,0.055803205962850475,1.1985794180283555,0.41309420204213193,0.30053780250903
17,training,0.010951402597129345,0.039049639366567135,0.055803205962850475,1.2748988595516801,0.43702226319612864,0.3095579104368461
18,training,0.010062402114272118,0.09479695372283459,0.06106561591969837,1.3701949311690917,0.46736133167986804,0.3022919280053569
19,training,0.004694064613431692,0.07681173610035331,0.06106561591969837,1.446940072859479,0.49049038804745454,0.2801387268980553
20,training,0.012107075192034245,0.11991951614618301,0.06106561591969837,1.5047062792193797,0.5064742167441845,0.2584115867993372
21,training,0.0020731869153678417,0.15598488599061966,0.038858425362070674,1.5824645301959326,0.5259222169382992,0.2324752504771308
22,training,0.009981254115700722,0.15133460611104965,0.038858425362070674,1.641214187661248,0.5390571692326239,0.20486269386363107
23,training,0.005569400731474161,0.13124418631196022,0.038858425362070674,1.7002077134918097,0.5505013524922414,0.17890382266512583
24,training,0.010758688673377037,0.1355678103864193,0.008782280057295602,1.7793043608281576,0.5635297768101762,0.14902253152341421
25,training,0.0104935048148036,0.16161363571882248,0.008782280057295602,1.8786302552348377,0.5764803948278103,0.11110992327585625
26,training,0.004419873468577862,0.0957462340593338,0.008782280057295602,1.978310322834344,0.5859432194314087,0.07940060752955762
27,training,0.012558650225400925,0.2162076011300087,0.022963304907529417,2.0382656570791267,0.5902234941723966,0.06355635728125195
28,training,0.017782870680093765,0.19119086489081383,0.022963304907529417,2.098203544726166,0.5937439908911433,0.05445279781069068
29,training,0.011182771064341068,0.1450199279934168,0.022963304907529417,2.1981361935923713,0.5983649941006306,0.03799904052236939
30,training,0.008380596525967121,0.1534512359648943,0.01925402936658846,2.2780619938758813,0.6009918516017979,0.028308259596991025
31,training,0.004946829751133919,0.14928956562653184,0.01925402936658846,2.3382110190744494,0.6025565243350796,0.023900978456591886
32,training,0.013553432188928127,0.1575553836300969,0.01925402936658846,2.4181610709264363,0.6043747561285712,0.021760484271416147
33,training,0.007910782471299171,0.12029993021860719,0.02401391979937692,2.4780419197607992,0.6055932407070204,0.018663786153683287
34,training,0.010248394683003426,0.08907238952815533,0.02401391979937692,2.5580990750082035,0.6069861069444622,0.016419500406634525
35,training,0.010539133101701736,0.07331287395209074,0.02401391979937692,2.6181219819371098,0.607865457489784,0.012512474673365262
36,training,0.005311099346727133,0.08253971999511123,0.02401391979937692,2.678047051898727,0.6085496567705326,0.010861633669294872
37,training,0.003816128708422184,0.2091378439217806,0.023821050369835648,2.7581313914605494,0.6093495238662412,0.009296441144935979
38,training,0.002946012420579791,0.058083868119865656,0.023821050369835648,2.838194605837772,0.6099254929068647,0.004522181065421339
39,training,0.006578110158443451,0.0556844025850296,0.019822893240954584,2.9381771312994074,0.6102049870441348,0.001469063222908297
40,training,0.017660994082689285,0.06736775627359748,0.019822893240954584,3.018046602997343,0.6103133615632692,0.00146086075741993
41,training,0.0036525926552712917,0.03213074803352356,0.01790594578998642,3.118035672211203,0.6103458849762611,-0.0012153099236041664
42,training,0.002849733456969261,0.11623860895633698,0.01790594578998642,3.1980076825334667,0.6102107842181386,-0.0018919945732970304
43,training,0.009131252765655518,0.10958359390497208,0.01790594578998642,3.25815567357433,0.6100953262085266,-0.0020072727876674643
44,training,0.002743544988334179,0.09459491074085236,0.009876627117160896,3.338022974968886,0.6099295725888291,-0.0022194694225082215
45,training,0.0025521228089928627,0.04377922788262367,0.009876627117160896,3.417940083897201,0.6097365075989948,-0.002538544710850734
46,training,0.013799312524497509,0.007593613117933273,0.009876627117160896,3.4979567453830325,0.609523865677028,-0.0028809964184565006
47,training,0.0028603526297956705,0.07549217715859413,0.01794594241512546,3.597827936029638,0.6101107251179599,0.01833306014428673
48,training,0.003351467428728938,0.02653816156089306,0.01794594241512546,3.6778066835211227,0.6122762524501962,0.03539625574786021
49,training,0.001779753714799881,0.02702232077717781,0.01794594241512546,3.737428190011448,0.6146237505076465,0.042152558038107794
50,training,0.003370683640241623,0.000835697166621685,0.013543328774594075,3.8371064179707646,0.6196394277960314,0.061191000024959405
51,training,0.002875047270208597,0.014894168125465512,0.013543328774594075,3.9367674190491084,0.6262964004490258,0.0689074227254399
52,training,0.001800797414034605,0.03706224728375673,0.016639888747802846,3.99672939903082,0.6304474764781406,0.06834146003581437
53,training,0.008669687435030937,0.003390315920114517,0.016639888747802846,4.07653650362488,0.6356970675298672,0.06079421476250799
54,training,0.0016092100413516164,0.06824183277785778,0.016639888747802846,4.156345079543091,0.6400583773689601,0.04851670106797197
55,training,0.007228118367493153,0.033389898017048836,0.006612524583586823,4.256260010077026,0.6443546385364043,0.03798231636020357
56,training,0.0011588974157348275,0.03504961170256138,0.006612524583586823,4.3362122520998225,0.6471721418243181,0.03314277581174819
57,training,0.010471420362591743,0.07696796441450715,0.006612524583586823,4.416274651884931,0.6496496466152101,0.028503577726071854
58,training,0.00204639695584774,0.007310196757316588,0.009105547149732426,4.496303711034417,0.6518347899038156,0.02616401831602924
59,training,0.0024371573235839605,0.013600070029497147,0.009105547149732426,4.576188450156506,0.6537594345924246,0.02172430008114596
60,training,0.0015845907619222999,0.000898798927664755,0.009105547149732426,4.6561666629295635,0.6552549634356458,0.015218919442756154
61,training,0.0009650952415540814,0.0025077475875150412,0.011085131110849966,4.71636069477839,0.6560581942246836,0.012188213417706106
62,training,0.0006875911494717002,0.007363856770098211,0.011085131110849966,4.796254102057066,0.6570122409447717,0.011778127142257015
63,training,0.0005787790287286043,0.008688102010637522,0.011085131110849966,4.85614848108846,0.6576676622292585,0.010064331834716344
64,training,0.0016397411236539483,0.023648472502827644,0.01618180477528119,4.956160672502175,0.6584546324754433,0.005772238531457918
65,training,0.0008644527988508344,0.015685420017689466,0.01618180477528119,5.016326249874056,0.6587005234787617,0.002343236522956617
66,training,0.00042114616371691227,0.050385668873786926,0.01618180477528119,5.076156631772625,0.6588125514391725,0.0014677802261073142
67,training,0.00046899952576495707,0.025323618203401572,0.01618180477528119,5.156181341567841,0.6589189378805986,0.0015078756789884975
68,training,0.004745449870824814,0.01786678284406662,0.01707668302034174,5.216208423066103,0.6592765708138573,0.012517377774053248
69,training,0.00036418717354536057,0.014672510325908661,0.01707668302034174,5.316050354599788,0.6614271464716396,0.030661407872087234
70,training,0.002873394638299942,0.02152630314230919,0.013640356542589424,5.415827980825475,0.6652691177093933,0.0460255083637487
71,training,0.0012482610763981938,0.05125435208901763,0.013640356542589424,5.495592266510353,0.6691352402549667,0.049011025638099656
72,training,0.00014864107652101666,0.014323404058814049,0.013640356542589424,5.5356988078525555,0.6710955330212921,0.04825692063692672
73,training,0.003276524133980274,0.06134389108046889,0.013640356542589424,5.615450627443394,0.6749360809520015,0.048273504520933166
74,training,0.000645567080937326,0.0763887520879507,0.006323071535992944,5.715296405945408,0.679676366318278,0.04620571537107392
75,training,0.0012427645269781351,0.13033348694443703,0.006323071535992944,5.775225140727182,0.6823637350692929,0.043015164645524476
76,training,0.0007381096947938204,0.1087331660091877,0.006323071535992944,5.855418562054593,0.6853023001726741,0.02651785704965119
77,training,0.0011064864229410887,0.04776181466877461,0.016908017323727025,5.935420892320152,0.6866728976183639,0.008096793985776982
78,training,0.0029121441766619682,0.04325941577553749,0.016908017323727025,5.995391313567953,0.6868226421714899,-0.0025427566940040783
79,training,0.0012382706627249718,0.028555652126669884,0.01507342831600864,6.095473493790941,0.6858722679753906,-0.01586063990451924
80,training,0.001043233904056251,0.01788026513531804,0.01507342831600864,6.1954718093099395,0.6839193228616137,-0.02272863304133401
81,training,0.0011824029497802258,0.12510082125663757,0.01507342831600864,6.275547339687258,0.6819839882257739,-0.025287988113782148
82,training,0.0010494703892618418,0.1470714807510376,0.0004857567566670473,6.355492776688473,0.67992140027711,-0.026093261546416398
83,training,0.0031234598718583584,0.17946021258831024,0.0004857567566670473,6.415313730531264,0.6783632029454212,-0.02639032482188903
84,training,0.002956120064482093,0.12503832578659058,0.0004857567566670473,6.515245085355514,0.6757188414416813,-0.026826934397893416
85,training,0.002092854818329215,0.17861893773078918,0.012208896844724502,6.5753796343119975,0.67410037272467,-0.026952975135767384
86,training,0.0009962236508727074,0.15152698988094926,0.012208896844724502,6.655213314797691,0.6719391805094531,-0.02746609030291266
87,training,0.0010200808756053448,0.13451722543686628,0.012208896844724502,6.755119194257956,0.6693032349473458,-0.02502429882582553
88,training,0.0008149008499458432,0.15324499970301986,0.016088035143298894,6.815027583871268,0.6679106672147271,-0.021340922900574977
89,training,0.0017139629926532507,0.13275566697120667,0.016088035143298894,6.89509130743534,0.6663274997015313,-0.01855767238808363
90,training,0.00014298944734036922,0.0952775701880455,0.016088035143298894,6.954939948102582,0.6652326105210898,-0.01851398764248666
91,training,0.0015194038860499859,0.057836296036839485,0.020455488274071513,7.01494336564135,0.6641169557623551,-0.0187930770627336
92,training,0.002421703189611435,0.06230560131371021,0.020455488274071513,7.074949582107158,0.6630374324419892,-0.016941427566464703
93,training,0.003385366639122367,0.07868890464305878,0.020455488274071513,7.134802763329464,0.6621192749969341,-0.013326621206348728
94,training,0.0014802590012550354,0.07030636072158813,0.015737279624583128,7.2547518574636305,0.6606453923220451,-0.012544661218885702
95,training,0.0015387852909043431,0.026908904314041138,0.015737279624583128,7.314837134658774,0.6598855996657893,-0.01291109902430243
96,training,0.0011888183653354645,0.04708829149603844,0.015737279624583128,7.374752416211368,0.659114803574266,-0.013078152445978559
97,training,0.0018417742103338242,0.009366216138005257,0.01648253299792678,7.434722256669419,0.658321334486307,-0.013446710611848394
98,training,0.00024769562878645957,0.10719702625647187,0.01648253299792678,7.5148228950705915,0.657236485278008,-0.013745179672999167
99,training,0.0009812372736632824,0.058622242882847786,0.01648253299792678,7.614782107908926,0.6559708176501543,-0.010986262507592411
100,training,0.0017099120886996388,0.06319481646642089,0.016663347099445346,7.674569742454086,0.6554124740287907,-0.0073536190186529755
101,training,0.0020742088090628386,0.05416480218991637,0.016663347099445346,7.774511882907626,0.6549088139420975,-0.0034264402951192565
102,training,0.0017954433569684625,0.06243519484996796,0.016663347099445346,7.834599208628972,0.6547176315643969,-0.003450827699452153
103,training,0.003220910206437111,0.04313326254487038,0.01565764334474832,7.934590936046838,0.6543524623133776,-0.003967567002859545
104,training,0.0022665965370833874,0.057161323726177216,0.01565764334474832,7.974461272903453,0.6541977958886244,-0.0040386877174251054
105,training,0.0017259197775274515,0.0654449611902237,0.01565764334474832,8.07443958551978,0.6537784951383894,-0.004445541407512861
106,training,0.0020984106231480837,0.05308814346790314,0.008368098876455766,8.174420443294007,0.6533189559524895,-0.004868519474111882
107,training,0.0023293986450880766,0.005815559066832066,0.008368098876455766,8.234578966714146,0.6530196829264896,-0.005026832564845551
108,training,0.0005510618211701512,0.04405943304300308,0.008368098876455766,8.294397952816519,0.6527146970012907,-0.005321574036432019
109,training,0.0010909968987107277,0.1073525883257389,0.01379892968589196,8.394369437720657,0.6521620865762352,-0.0057717455239598104
110,training,0.0017278800951316953,0.11243699863553047,0.01379892968589196,8.49444215078756,0.6510185714214843,-0.020662432441947796
111,training,0.0017548406030982733,0.11003943718969822,0.01379892968589196,8.55462857945018,0.649477399369519,-0.0305557454661731
112,training,0.0011790938442572951,0.09834870754275471,0.01406788395376189,8.614501514212092,0.6474029216462092,-0.03849869834583848
113,training,0.0003747489827219397,0.09919757908210158,0.01406788395376189,8.67445913878771,0.644994078770732,-0.04076771995971838
114,training,0.002567852847278118,0.1047864705324173,0.01406788395376189,8.75449207855162,0.6416402034151722,-0.043315766554751556
115,training,0.0016357502900063992,0.10784183442592621,0.01406788395376189,8.83426691314588,0.6381488783368913,-0.04426337932873614
116,training,0.00112363719381392,0.11244472349062562,0.007485134372380175,8.934094129047535,0.6337286660065687,-0.04475036308472106
117,training,0.003827925305813551,0.10991627164185047,0.007485134372380175,9.033909007722354,0.6294135668300463,-0.04201055890538284
118,training,0.0016146257985383272,0.051419395953416824,0.018138598166542105,9.093782466790582,0.6270040980843299,-0.038542419737707945
119,training,0.0030737612396478653,0.04350832477211952,0.018138598166542105,9.193580890965464,0.6241999195986832,-0.014165011714497446
120,training,0.0013058660551905632,0.06471406295895576,0.018138598166542105,9.253540634697764,0.6238041725943381,0.0008481950329623648
