13,training,0.07254644138433605,0.19343107626202977,-0.06769498617962416,-0.1773359647424265
14,training,0.07905465639840929,0.23376219666404183,-0.073822460938956,-0.14489710209176354
15,training,0.08356631853235533,0.27390777985803694,-0.07914995695318479,-0.11782523351433678
16,training,0.08798305394738731,0.33110983799320043,-0.08509780884369123,-0.06639624715257589
17,training,0.09243270959420936,0.39152845702778166,-0.09016849266333418,-0.030866670574194798
19,training,0.09270026387505498,0.5168681226237255,-0.09313309773525802,0.055871310357235415
20,training,0.089450751897789,0.5593607019445744,-0.08984871892746275,0.0878374281590523
21,training,0.0843244592234034,0.6121203430996541,-0.08589407749357973,0.09930832897801496
56,training,0.07785563164602156,1.9843963998608285,0.03092653790949252,-0.22560338120541693
57,training,0.06910238036222734,2.0220182910395734,0.02200967863488856,-0.2298520963571188
58,training,0.06038968414034846,2.060770632699991,0.013166291872116473,-0.21911863137360887
59,training,0.05013513574595722,2.1038681987902335,0.003292778817007401,-0.20189150092863223
60,training,0.039962058632938335,2.1504757458305837,-0.0070369245967180655,-0.19791535848102124
61,training,0.03352783009112938,2.185930502209482,-0.01417153843158205,-0.157311695357287
62,training,0.029427573640107844,2.2148299152350504,-0.01969577451013615,-0.13738806200406914
65,training,0.011177504653771266,2.332276182940362,-0.036390632017586154,-0.09112794182734331
66,training,0.011172724081001699,2.369464650239102,-0.04052039254897651,-0.0932962964853427
67,training,0.010134214571319144,2.4184702703064325,-0.04607916116814117,-0.07268670694158692
68,training,0.007917142380411581,2.4717964468215814,-0.05202541448592283,-0.07952077567924105
69,training,0.007563863917786796,2.5259797866497435,-0.05756162076161436,-0.06699726322591515
70,training,0.01233275951945503,2.579344061177807,-0.06271757133967742,-0.06695244976389589
71,training,0.01648007858671406,2.625419897629067,-0.06662302271958542,-0.06477467984901127
72,training,0.021895511591414913,2.6635921711294794,-0.06982752964946805,-0.06764093593214589
73,training,0.02200655082885151,2.6992471881015954,-0.07203306678248995,-0.05635394598311939
78,training,0.035920928806676786,2.891404787713904,-0.08428729786430006,-0.05385962426661383
88,training,0.048779190295334326,3.303543717365239,-0.09923791607955902,-0.0015400008662760855
91,training,0.04949933707395569,3.412914978090042,-0.09904536951020518,0.05651624101329915
92,training,0.047559496279856665,3.4304369591357307,-0.09797887752862866,0.06376712197921017
93,training,0.007940972991958697,3.4622698172590147,-0.09626897620285423,0.07104342597154441
94,training,0.020010588415518754,3.491034656831152,-0.09368338241301422,0.07218441890762488
96,training,0.015084809276226758,3.5567073618122853,-0.08920180987208996,0.0712533750869443
97,training,0.011654329774589583,3.589943573174724,-0.08770945505284015,0.059117214529122636
100,training,0.00597139926728058,3.7172780773761165,-0.0833393370826073,0.024845226270858337
101,training,0.012492980088823208,3.777138194182992,-0.08197734480859246,0.013619323157798603
104,training,0.008856409482729529,3.9585895770365496,-0.08234712085012241,-0.03065826127153183
107,training,0.01355445543518442,4.0851809160747665,-0.0865584208076377,-0.038318237988824624
114,training,0.04923339293098756,4.330438848387684,-0.08877599644163699,0.023093933637374622
119,training,0.04745056422935558,4.545310339377775,-0.08806952294752105,0.00270624574362625
120,training,0.04593260738492154,4.583159964208642,-0.08806460254193157,0.0020347054052383034
121,training,0.04848403657275093,4.618947847858796,-0.0895968249954034,-0.015619148757594617
129,training,0.05440649536063123,4.9765428653192245,-0.09656828634128042,0.031456639998895496
130,training,0.05304765326282458,5.008804589221541,-0.09571686574508488,0.04423864893867265
134,training,0.04198168296131368,5.2150909096200175,-0.0842968110122921,0.08528018443452963
135,training,0.03807210847892746,5.256062844656271,-0.08078049143007084,0.08430854278771618
136,training,0.0349899501016749,5.2997593459856205,-0.07662312115632983,0.08523029066879928
137,training,0.03120080166175584,5.342611369974086,-0.07276873845344432,0.07995103375476585
138,training,0.026722943009087424,5.384621463710477,-0.069555495061386,0.08194303927753434
139,training,0.02462875127785058,5.430256784518309,-0.06722175241167935,0.07423005094666903
140,training,0.023513869126290433,5.47949879270586,-0.06596567850278497,0.03876044547861688
144,training,0.010585618785753348,5.645964941150464,-0.06185575660966017,0.016074441150338886
149,training,0.016977980147305248,5.819907620479375,-0.05321122069402937,0.08284157129004932
150,training,0.014067106634621318,5.85406926961682,-0.05007749042858017,0.10398093634318141
156,training,0.002308515169648967,6.132134239337955,-0.03445363478447428,-0.02516648496655324
157,training,0.010499495820847686,6.167944350389092,-0.036687313474802516,-0.0625108613129022
158,training,0.010323108791077803,6.200809140183611,-0.039453197108780924,-0.08288086700766689
159,training,0.010966137794193193,6.230114250464898,-0.042837685797238775,-0.08165470600366077
161,training,0.01974192066710337,6.316097648876353,-0.05038630336307844,-0.038328194857736385
162,training,0.022896259994792795,6.347456975151396,-0.052250080420103484,-0.028697013190126887
163,training,0.023181391155661053,6.40188642890814,-0.05397946818109982,-0.00453784287529535
164,training,0.02230096110526804,6.433930214605453,-0.054016391536320416,0.020709359105645565
167,training,0.022144953215172392,6.575700133137625,-0.049082570744295693,0.08012597288360056
170,training,0.023457825981582203,6.697734454651435,-0.038517621857844964,0.08120180213922307
175,training,0.03406300423701643,6.9187335043405955,-0.02675657986351624,0.074166696636435
176,training,0.03155329067774637,6.95604802058459,-0.024578793964665835,0.06463492886802835
177,training,0.03137394005056933,6.998684622292211,-0.021890249922809787,0.07392249937072269
178,training,0.02904062528235426,7.030576515794121,-0.019714358681920407,0.08038521910539595
182,training,0.024087981601244774,7.186386751609424,-0.011229992932181526,0.05361615238404613
183,training,0.023420876441299497,7.226280795373503,-0.010028530616793723,0.03157507334192645
184,training,0.022783251357153988,7.256405128197107,-0.009579337121166593,0.02465274081541453
186,training,0.024362036767054614,7.335035995240515,-0.01006199135117618,0.010708253505944282
187,training,0.024948865480150923,7.375810812710243,-0.010032251711038208,0.018186078965745783
192,training,0.017785444624522216,7.568465916413771,0.002770819984988183,0.13721958371963422
193,training,0.010513097009760086,7.609778417213679,0.009898771801171002,0.16810702309440123
196,training,0.015055249116288912,7.758592350034428,0.030592711173347928,0.1521837203095852
198,training,0.023319857517666548,7.839797696999773,0.041183291443102385,0.1102831988167707
202,training,0.026135818112086907,7.998283939382439,0.05105901853397014,0.05949039313049489
211,training,0.0455270999282896,8.349914382041176,0.07550475661258668,0.12158138884713418
212,training,0.04916034064479012,8.383920311023488,0.07995765599714656,0.1206072170329043
213,training,0.05385395192985797,8.41782028542844,0.08392740611645379,0.11072519037886255
225,training,0.07425708826744812,8.896907295917012,0.10740460691726403,0.10140880540422237
252,training,0.07288173406982648,10.015831992603136,0.17176701918599172,0.06601380312658933
253,training,0.07445324843063374,10.048101838273979,0.17345842121233973,0.06241411494032552
254,training,0.07525573292595168,10.077436262832498,0.17400566322319866,0.021348622918933934
268,training,0.08766374488275201,10.68212874231156,0.18128300827433527,0.08862334623328527
269,training,0.09116463024205188,10.718518207400242,0.1841740893900084,0.07314530876667787
270,training,0.0936884405880657,10.757471036189568,0.18699230639871323,0.06268087258274128
