1,test,5.658328553104778e-07,0.0,0.0,0.0
2,test,0.0038625260831758176,0.0038619275529071617,-3.045391251683495e-05,-0.009310644309829107
3,test,0.011431888756508433,0.03598159797774415,-0.0008124047950724722,-0.007622961674066986
4,test,0.01114356467289424,0.07655077633775541,-0.00102645720050052,0.023414545772948783
5,test,0.012894958116472701,0.11663948217829576,-0.00029231204293641145,0.05315701591829526
6,test,0.007995792634825518,0.13666619013191283,0.001142791220426221,0.06899707749488952
7,test,0.006707262413146384,0.15139192139802077,0.003174558630466804,0.08784194264129148
8,test,0.007063786124662809,0.17484243187247261,0.005992349588481362,0.11546669446288103
9,test,0.011555741311375914,0.19343357196759695,0.0070199650641766,0.11010382050406456
10,test,0.005776940564470365,0.21203930532168133,0.0084290260105097,0.11065393506528005
11,test,0.0049135601852673995,0.23123656545643556,0.010080900693021668,0.11914350154660003
12,test,0.01112818022952265,0.26324196845940606,0.013758379929773768,0.13182164791508788
13,test,0.01749570243668547,0.2970030391342268,0.017918771589454145,0.12041122215377503
14,test,0.018081392563650694,0.3135131741770048,0.02027838028892534,0.14127833690617939
15,test,0.019114335984966604,0.3152281767205691,0.020650865432672614,0.1413622591067113
16,test,0.020026419511934443,0.3310101308478809,0.02289066442372569,0.13639675963936437
17,test,0.022767556353052255,0.340203897102316,0.024063742174606318,0.1336514804004441
18,test,0.026082595593829864,0.36379059928529,0.02746363894867513,0.1437020991098475
19,test,0.032330989029959255,0.39407980856410624,0.03168043664621507,0.14781180378013986
20,test,0.03627195171951891,0.42151059110863287,0.03543516277036553,0.14535599518034203
21,test,0.03985626294364053,0.45269144622593116,0.03977533659025276,0.15165655137192455
22,test,0.04639279476803844,0.49062181137455113,0.04515671948733212,0.1547020035407695
23,test,0.05337539791035945,0.5345800860509539,0.05189696845497272,0.15305635738839993
24,test,0.05540078970481478,0.5430114284906942,0.05284976209561875,0.14003740192865924
25,test,0.05401217251512414,0.5402146648357214,0.0519475426901868,0.13425272114646933
26,test,0.058535440889487304,0.5700925658289308,0.05511459809522885,0.11860870164655367
27,test,0.06358518673178855,0.6162801306180462,0.06003367906966239,0.11017345787403683
28,test,0.06790735668522119,0.6589412338534828,0.06413141364621623,0.09698395494756323
29,test,0.06961171938775615,0.686761650712037,0.06525457818049747,0.08110094916714103
30,test,0.07116627719027507,0.7134527683606664,0.06625260337094169,0.06534571368536374
31,test,0.07350806965812595,0.7583756101859024,0.06807647889212348,0.04887079613537443
32,test,0.07596945283967967,0.802392780786443,0.06965569138609383,0.040737587192435816
33,test,0.078213293468762,0.8393815441959712,0.07128061719630867,0.01993580626456904
34,test,0.07884287008537423,0.8814382713607037,0.07156652797479683,0.003961782239285822
35,test,0.07946492992644263,0.9238518399306176,0.07111628501436701,-0.019518094426866844
36,test,0.07972187751371179,0.946966961902719,0.0708386680450805,-0.0397304442028851
37,test,0.07869293614737873,0.9604380746728804,0.07032605705898806,-0.048372899819248666
38,test,0.07733290630036357,0.9835483010039274,0.06871108023417001,-0.061775952842300405
39,test,0.07636116920712134,1.0124469243028327,0.06723758238653253,-0.06719727435998843
40,test,0.07381934968004157,1.0523602532059768,0.06417644800043563,-0.07500699046569423
41,test,0.0717486432253854,1.0941661478899658,0.06085999628167521,-0.07990704236849111
42,test,0.06792846104706084,1.1348699935405615,0.05748763520576726,-0.07843002850250447
43,test,0.0033084191962278607,1.1855404324431715,0.053275925673356636,-0.0839920076038736
44,test,0.00772862670089108,1.2520364636212231,0.04773433488043289,-0.09077952214340386
45,test,0.01216108347696584,1.296942554210966,0.04350809024059926,-0.07872945116654738
46,test,0.009624207512276236,1.3185227338733112,0.04166608154731568,-0.06063872844791588
47,test,0.006110805412149372,1.379335173682644,0.036781451157052655,-0.03676467251784168
48,test,0.013923131160349388,1.423935761904505,0.034167520589319905,-0.023532299215421208
