1,test,5.658328553104778e-07,0.0,0.0,0.0
2,test,0.004851438783991375,0.004848099865723174,0.000166205988531655,0.02172695665055308
3,test,0.0123260675300265,0.023245566891015253,0.0011387470936126752,-0.007496570778836271
4,test,0.01707908202627905,0.04570286204997759,-0.0035276572181013456,-0.19079622788902242
5,test,0.021070659806234515,0.048357999385023095,-0.009905521971223673,-0.45956705942392173
6,test,0.030516466109626703,0.02924082331693919,-0.02051743336295591,-0.7197629460625008
7,test,0.058874239932072636,0.04116552260288715,-0.04826655705054892,-0.9198774792839639
8,test,0.10114781677905663,0.07041448806034009,-0.09175473838270719,-1.1438983341941888
9,test,0.14583559995003642,0.08971367189040194,-0.1368912886372434,-1.3354021128083104
10,test,0.20139263447218664,0.10663259444188644,-0.19321478478464588,-1.4922616254546348
11,test,0.26496988944389027,0.11858701687677764,-0.2570643687934329,-1.6641538439131867
12,test,0.31084467457116965,0.1231448845384951,-0.303150715402878,-1.779820676110967
13,test,0.04250141947574727,0.11266587713589869,-0.35211646463920626,-1.9183937213484916
14,test,0.025530219742352856,0.09186025323976955,-0.37884547427541987,-1.9881821871091403
15,test,0.06234713086884881,0.06416213136049922,-0.40319753933323477,-2.073407857908406
16,test,0.09455602762103377,0.03996025604548953,-0.4244733051652167,-2.1298916044329075
17,test,0.01160964168107783,0.02563514338760901,-0.44052239483243116,-2.1851462298249786
18,test,0.014097680109104805,0.010015862739859924,-0.4570826595304249,-2.2150093739709202
19,test,0.029080960935276873,-0.0047524501576877674,-0.4680677967214242,-2.3422575910307533
20,test,0.00854434284352777,-0.024070666448921255,-0.4823185503379393,-2.457991254603235
21,test,0.018431206255540455,-0.037301438135664576,-0.4843157408088617,-2.5936234841480266
22,test,0.027640626982754015,-0.05300632938835304,-0.48490318713080705,-2.7179260007569237
23,test,0.013873176320123822,-0.08015631902342095,-0.48828387729617206,-2.902020400967579
24,test,0.01519903531956547,-0.10265146002383171,-0.48307450206655145,-3.101005359173981
25,test,0.017787549023515935,-0.13446755299694457,-0.4751126073972058,2.899998010153986
26,test,0.06386969989086846,-0.18519046094222322,-0.45424643654183017,2.5943249216869217
27,test,0.11984572498827263,-0.23710287651460962,-0.4180133406147987,2.27311231350974
28,test,0.2370650091652869,-0.3332271516552712,-0.33985087961376736,2.078768061278895
29,test,0.3046695142463111,-0.379723820541089,-0.2799771171981392,2.0150087852575513
30,test,0.08938402592107703,-0.3985495213833336,-0.2411493781007826,2.0360143221700855
31,test,0.06891619968510851,-0.4092343509846019,-0.2067775218934276,2.0424030897648553
32,test,0.03981316333957978,-0.41379760375650904,-0.19474179139233552,2.045889673111184
33,test,0.010055905086965442,-0.4148167171315651,-0.19279090157379938,2.0480714980971393
34,test,0.0027443573254790662,-0.41544154635850783,-0.19160697913983732,2.050030639829881
35,test,0.0031015185033337763,-0.41641317685707485,-0.18972399459655376,2.0616763376860767
36,test,0.005126236310879518,-0.41815777537392995,-0.18655027229700538,2.0901687305413414
37,test,0.007014882088915904,-0.4207922175249434,-0.1817472905713519,2.1051527578491633
38,test,0.005134174058483067,-0.42251932470365006,-0.1787769683529976,2.1174091298635114
39,test,0.00404129845006364,-0.4234429155215607,-0.17713111300021156,2.121346643673046
40,test,0.002975081097815171,-0.42407342590964,-0.17594452506114422,2.122927089384904
41,test,0.0004935117666080126,-0.4240662273158928,-0.17582375055853725,2.1246962330829566
42,test,0.0002535749178119152,-0.4238604817502194,-0.17605659380565455,2.11971335950916
43,test,0.0006292120345147955,-0.4235771431470597,-0.1764401739573427,2.119571339766769
44,test,0.0006736387344701326,-0.4233876662533273,-0.1766781595172006,2.1200029564037175
45,test,0.00017497073183687115,-0.42337212759209764,-0.17665384156121489,2.1207055825367904
46,test,0.0008167197264425923,-0.42373862965984893,-0.17603204201614714,2.121083640735467
47,test,0.0014753296465925734,-0.4241484494324555,-0.1753488252030046,2.1215727516598477
48,test,0.0014962995823720375,-0.42459660394591187,-0.17461319966580838,2.122352546446543
49,test,0.0014667582914687247,-0.4250200904853875,-0.17391850632642525,2.123222518747138
50,test,0.0012571117291501333,-0.4253482788419561,-0.17336391600547038,2.1242384998115096
51,test,0.0009826033858287568,-0.4255732694110765,-0.17298380218622492,2.1252962632197123
52,test,0.004458576400609828,-0.42284569452947296,-0.17725029818003032,2.1486912394357818
53,test,0.014148688290047402,-0.41240727393711396,-0.19297677661876775,2.2045662286468293
54,test,0.012019984092064917,-0.3935974176194861,-0.21369600113134898,2.347174242173007
55,test,0.011948896471628508,-0.38277055026476325,-0.2145016909778855,2.576394067067678
56,test,0.017278389851424342,-0.37220879270679985,-0.21287632177295715,2.808867233030595
57,test,0.06138823796071291,-0.29869835920034926,-0.26954027260657315,2.9649546006353433
58,test,0.10638972691521423,-0.23055748891253744,-0.3120483158176903,3.1328554132118227
59,test,0.12131235891244835,-0.20615677921174708,-0.32519163921720173,-2.9500226679029455
60,test,0.0289792294157368,-0.18438454550906624,-0.3347082958875656,-2.78292086259259
61,test,0.014165084418804503,-0.15858744244134196,-0.34335319196905584,-2.6829932575953435
62,test,0.02127992989008935,-0.15947041543854698,-0.3532969278262146,-2.630706497110149
63,test,0.021974950584442463,-0.17384366297951692,-0.36350507602139515,-2.602001397832259
64,test,0.015648055078940192,-0.1737266662534785,-0.36919275018165393,-2.591508264303228
65,test,0.008590969830240233,-0.17692284148682128,-0.37314851575687225,-2.5894628750798825
66,test,0.04044148110622611,-0.21174213326089844,-0.3840800856355518,-2.608180108550064
67,test,0.06776267764986943,-0.24170265193499138,-0.4041185823962562,-2.6370833425775997
68,test,0.022137506193968655,-0.23882228542679756,-0.4064494207081137,-2.639905532318547
69,test,0.0025055018399480376,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
70,test,0.0001663221030786658,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
71,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
72,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
73,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
74,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
75,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
76,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
77,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
78,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
79,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
80,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
81,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
82,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
83,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
84,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
85,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
86,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
87,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
88,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
89,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
90,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
91,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
92,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
93,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
94,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
95,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
96,test,1.5318211765029514e-05,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
97,test,3.9455841768926415e-07,-0.23871692946567855,-0.4065351121388204,-2.6399764360326112
98,test,3.557281208509179e-05,-0.23874774115371922,-0.40655209319878227,-2.6429599929276733
99,test,1.9710372181076847e-05,-0.238787445392446,-0.4065738387776394,-2.6438588941292682
100,test,0.00021904213525713662,-0.2389583053736291,-0.40666541827385805,-2.6457747895365427
101,test,0.0005347012190917505,-0.23928056416728868,-0.4068385754121363,-2.647777356812733
102,test,0.0005916967461073792,-0.23957569610791515,-0.4069968408127596,-2.649048685671382
103,test,0.0007231651184842783,-0.24000226032582164,-0.4072263673054128,-2.649354219919188
104,test,0.0008897528477980767,-0.2404745335099197,-0.407478968450034,-2.6496162643604038
