step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
1,training,0.004323274362832308,0.1940348744392395,0.0,0.00018073000235375308,0.0005356686115569845,0.003258787686717258
2,training,0.03884175419807434,0.04316186904907221,0.0,0.0647842182121737,0.0019085435086365731,0.05928334995023447
3,training,0.005742046050727367,0.24043336510658267,0.0,0.16233001544582432,0.015331677280724834,0.21380064870773205
4,training,0.07750336080789566,0.32417434453964233,0.057452044279337144,0.2572075008754755,0.04260395767442369,0.342275768630007
5,training,0.03589378669857979,0.030170452781021595,0.057452044279337144,0.3131080168795465,0.06443983575069633,0.39016851027287314
6,training,0.021804705262184143,0.05028601363301277,0.057452044279337144,0.386775405306369,0.09550002276269177,0.4020196424119943
7,training,0.02913544327020645,0.20415792241692543,0.06180344002989242,0.460202044190353,0.12681003985605607,0.40337301316857954
8,training,0.02290938049554825,0.09199592471122742,0.06180344002989242,0.5154585956240257,0.15011309273144344,0.39346259786767307
9,training,0.010506512597203255,0.12151303887367249,0.06180344002989242,0.5895368128784622,0.18055748464886803,0.3890158782650779
10,training,0.022304169833660126,0.07600056007504463,0.08603998521540662,0.6450372156485131,0.20313840195929667,0.3810397857348056
11,training,0.01161674689501524,0.03880680166184902,0.08603998521540662,0.7383540622402034,0.23933197547832677,0.3586086786223344
12,training,0.012055084109306335,0.03877473995089531,0.08603998521540662,0.8137561847862436,0.266451010032737,0.3316465556985138
13,training,0.0035849944688379765,0.016680292785167694,0.07838154067038548,0.9087554421393506,0.29799784842772886,0.3133633072015587
14,training,0.0020243581384420395,0.06756046414375305,0.07838154067038548,0.966117365941201,0.3162622504645989,0.30306048307786904
15,training,0.00650774035602808,0.0950436219573021,0.07838154067038548,1.061573648117033,0.34584892133300454,0.30014773633447095
16,training,0.0004768315702676773,0.012651167809963226,0.0424668136421833,1.1379080764493643,0.36935457765255375,0.294591567882478
17,training,0.0029004253447055817,0.01690033264458179,0.0424668136421833,1.2333792796106526,0.3986837008207296,0.30257279914850355
18,training,0.002552045974880457,0.014764003455638885,0.025149869851958478,1.3285082636838146,0.42903117005651187,0.3150779368239236
19,training,0.0012853045482188463,0.053170197643339634,0.025149869851958478,1.404510960788323,0.453895158173941,0.31389307181080356
20,training,0.002319963648915291,0.029996976256370544,0.025149869851958478,1.4616877120629739,0.47249538838760147,0.3159792162796053
21,training,0.0005590911023318768,0.012258509173989296,0.025149869851958478,1.5186159559437917,0.4909622661368839,0.30745330908407986
22,training,0.0010120873339474201,0.0558343045413494,0.019288173588338293,1.5951217576041028,0.5145946974426739,0.29229455795747883
23,training,0.000968349224422127,0.027044829912483692,0.019288173588338293,1.7107022304450137,0.5472791366020765,0.2568475182242502
24,training,0.0010531290899962187,0.20569485798478124,0.025667835011742624,1.7881354621307213,0.5672907420506212,0.25157268970924157
25,training,0.001094904844649136,0.14860185235738754,0.025667835011742624,1.8265105316269086,0.5766555345774305,0.22293531212751527
26,training,0.0009065280319191515,0.1729961857199669,0.025667835011742624,1.9249427613440253,0.5960967081506029,0.17208920740926234
27,training,0.006039892788976431,0.19072572141885757,0.025667835011742624,1.9842827797374376,0.605668374787513,0.1481944728469146
28,training,0.002004367532208562,0.1903275027871132,0.027084207560457246,2.0636715853878025,0.6162525566454854,0.11852522122821386
29,training,0.009265348315238953,0.20718830451369286,0.027084207560457246,2.183118577904423,0.6287266894816149,0.09240071252102577
30,training,0.0040953680872917175,0.23068645223975182,0.020189304839806653,2.243007089552444,0.6338902550957338,0.07925446521594173
31,training,0.008781135082244873,0.03988678380846977,0.020189304839806653,2.3028774041832305,0.638287853031777,0.06710695930614854
32,training,0.012955738231539726,0.15290983207523823,0.020189304839806653,2.362740725062991,0.6419467579352108,0.0559343309208385
33,training,0.0026700273156166077,0.17094462737441063,0.020189304839806653,2.4427875698993398,0.64602053187116,0.046099815539223134
34,training,0.0020120360422879457,0.14324328489601612,0.006564380168929753,2.5026560859486984,0.6485492861746597,0.037629573385205194
35,training,0.004650058690458536,0.1016941238194704,0.006564380168929753,2.5626646052238415,0.650585738359388,0.030725282027734686
36,training,0.009541870094835758,0.042800603434443474,0.006564380168929753,2.662687113837313,0.6531877259540859,0.021531134960508527
37,training,0.007132180035114288,0.08433963172137737,0.012574543162953172,2.7626909427576036,0.6551046558708027,0.01734727273910721
38,training,0.006293793674558401,0.06645853351801634,0.012574543162953172,2.822696106840576,0.6560201932756738,0.01285107075187135
39,training,0.004046328831464052,0.13977113366127014,0.012574543162953172,2.8826044257534016,0.6567010750493134,0.010577765279464288
40,training,0.00577988987788558,0.0006361920386552811,0.011202298164079827,2.9626785288440987,0.6575130092366656,0.010613013373776504
41,training,0.005298778880387545,0.06412726411508629,0.011202298164079827,3.0626977162025617,0.6584200324816846,0.00756475360908171
42,training,0.003263783175498247,0.03723535593599081,0.011202298164079827,3.1426758556196592,0.6589886249179664,0.007023054122947821
43,training,0.002249911893159151,0.04855595529079437,0.008203320921563138,3.2225538307950727,0.6595117264173708,0.005270380986573782
44,training,0.0017062053084373474,0.008580334484577179,0.008203320921563138,3.2826004230180192,0.6598004016453117,0.0051162153804496895
45,training,0.0023894254118204117,0.0005484707653522491,0.008203320921563138,3.342632235688168,0.6600393230905847,0.00093196804264592
46,training,0.004217082634568214,0.02174646593630314,0.012943086128119782,3.4225620649783486,0.6599338245124784,-0.0017386083076491848
47,training,0.0009413292282260954,0.003792818635702133,0.012943086128119782,3.5225376402024926,0.6597435911721586,-0.002125187705282101
48,training,0.0018516283016651869,0.009903348982334137,0.012943086128119782,3.5826449398886067,0.6596092806103249,-0.002397825422569039
49,training,0.002901205327361822,0.017240069806575775,0.013811175797220255,3.642548596108911,0.6594684261045148,-0.002543511925332269
50,training,0.0007215109653770924,0.012571392580866814,0.013811175797220255,3.7025462697917333,0.6593062751558987,-0.002847180550920948
51,training,0.001426588511094451,0.041177280247211456,0.013811175797220255,3.822477421073074,0.6589492579125799,-0.0032868878747685463
52,training,0.0006375536322593689,0.06571125984191895,0.0048296766504370954,3.9224615326868304,0.6586078915527369,-0.003694926592394902
53,training,0.001822753925807774,0.09454450011253357,0.0048296766504370954,4.002535183241511,0.658306228866654,-0.004046348415479542
54,training,0.0013667112216353416,0.025982487946748734,0.0048296766504370954,4.062481167502797,0.6580656607393754,-0.004184434548525298
55,training,0.006787213496863842,0.03446647897362709,0.011437214482308984,4.162443370686568,0.6576262105430958,-0.004617944455157032
56,training,0.001507868291810155,0.0608418807387352,0.011437214482308984,4.24238066635516,0.6572415811631993,-0.005028526172507033
57,training,0.0013779709115624428,0.02088993415236473,0.011437214482308984,4.302532982849045,0.6569314712573947,-0.005311412141067677
58,training,0.0016575480112805963,0.03363489359617233,0.007221508718270216,4.402519445574974,0.6563850018779472,-0.005673775376593415
59,training,0.0031931838020682335,0.03001983091235161,0.007221508718270216,4.462335593310724,0.6560408138014647,-0.0060160963235257985
60,training,0.0011821282096207142,0.007925517857074738,0.007221508718270216,4.542315600449118,0.6555457556106984,-0.006468763751593308
61,training,0.00292828306555748,0.07379172556102276,0.01620484820574024,4.622388972928338,0.6550216692166835,-0.006892622112149813
62,training,0.003687879303470254,0.0022239662357605994,0.01620484820574024,4.722353031737462,0.6544997359492517,-0.0036967596486523605
63,training,0.002634722040966153,0.04459262266755104,0.01915144990579081,4.8023441572744066,0.6542247473246913,-0.003766190597594455
64,training,0.0017400376964360476,0.05439303442835808,0.01915144990579081,4.902303680134015,0.6538168482199604,-0.004259328585768584
65,training,0.001129993237555027,0.12785770231857896,0.01915144990579081,4.962180553015019,0.6535488127354653,-0.004623616848321186
66,training,0.0017844169633463025,0.08322732150554657,0.01915144990579081,5.022328307422463,0.6533089190043558,-0.002905136097883211
67,training,0.0012035062536597252,0.04806257039308548,0.019931996654927543,5.122288683211752,0.6530652861209778,-0.002531738265212106
68,training,0.0022280015982687473,0.05401230230927467,0.019931996654927543,5.222255142422186,0.6527941887295806,-0.002880044201263323
69,training,0.0012736074859276414,0.08095237612724304,0.02319074752561243,5.282085087912899,0.6526122198638042,-0.003175066915255774
70,training,0.002912915777415037,0.0796502404846251,0.02319074752561243,5.382063265625035,0.652279594744987,-0.003566996601837013
71,training,0.0018097737338393927,0.079612597823143,0.02319074752561243,5.442204053039969,0.6521024549774722,-0.0020090013972255717
72,training,0.0035077943466603756,0.06988534331321716,0.024383042032499788,5.522116488437872,0.651985475822401,-0.0016330704067000045
73,training,0.004281346686184406,0.12257041037082672,0.024383042032499788,5.582006150532762,0.6518764184918105,-0.0019303040273992563
74,training,0.0012996871955692768,0.12924803793430328,0.024383042032499788,5.662073441738166,0.6517157416813596,-0.0022360866682118534
75,training,0.00032820680644363165,0.14032630901783705,0.031731218263650954,5.742125116708264,0.6515347679841826,-0.0023896342677529278
76,training,0.0012640694621950388,0.0230112411081791,0.031731218263650954,5.821977590350836,0.6514101322423508,-0.00018108482487233336
77,training,0.005254910793155432,0.0007941760122776031,0.031731218263650954,5.881880061481579,0.6516987491920745,0.011809150281215368
78,training,0.0013621194520965219,0.06513969786465168,0.03458822512511646,5.981698356168283,0.6539559064953674,0.032592004092098906
79,training,0.0021579538006335497,0.06945037003606558,0.03458822512511646,6.081692923083869,0.6569692653921514,0.024562795287869043
80,training,0.0005215707933530211,0.13160294108092785,0.03458822512511646,6.161811031136259,0.6586866406197676,0.018623883772278024
81,training,0.00245254416950047,0.09497311897575855,0.027874950159652787,6.221639330216026,0.659658409682784,0.013110226396558289
82,training,0.0006081523606553674,0.12583430344238877,0.027874950159652787,6.3216505950499124,0.6606370099535266,0.006882084531270239
83,training,0.0016003891360014677,0.16103015560656786,0.027874950159652787,6.381760982155045,0.661007511292962,0.006131166305903267
84,training,0.002158916788175702,0.14290010696277022,0.026980762039117902,6.481804781257203,0.6613898319705513,0.0014651424978712655
85,training,0.0006707708234898746,0.1235341727733612,0.02687728153506354,6.601721641813983,0.6613073396606634,-0.0022643360539976658
86,training,0.007128431461751461,0.1641663908958435,0.02687728153506354,6.681821834558656,0.661112579166221,-0.0025705582376438735
87,training,0.0055413986556231976,0.19472810626029968,0.02687728153506354,6.7817952073515135,0.6608437293427559,-0.0028779041715020558
88,training,0.0011926684528589249,0.19407770037651062,0.027725182100380562,6.841614531406062,0.6606657836736968,-0.0031605054025866065
89,training,0.0005877359071746469,0.13617034256458282,0.027725182100380562,6.921619301881691,0.6604013313836367,-0.003527914502407844
90,training,0.001529513974674046,0.11366157978773117,0.027725182100380562,7.001703587332815,0.6601137917284123,-0.0038790371579218302
